fold	epoch	train loss	valid loss
1	94	0.47650642833196183	0.9848957037751055
1	95	0.468187212191692	0.9796537250389546
1	96	0.4736900881891433	0.961907283836232
1	97	0.47206685386282615	1.0033875808611021
1	98	0.47549278386155636	0.992160290588826
1	99	0.4678757899480262	0.9732537326358613
1	100	0.4663345595997688	0.974915624319852
1	101	0.46214658552811083	0.9815451699298817
1	102	0.46188440543966497	0.9942311314872769
2	1	1.5995769086575808	1.2445970780222955
2	2	1.3087041608834837	1.2893811921133613
2	3	1.24148630883964	1.220957509575099
2	4	1.1828850201599388	1.2332978255122247
2	5	1.1276703831118715	1.1876144091578296
2	6	1.0877214881376926	1.0710853257753554
2	7	1.0522775527593906	1.0741355236429369
2	8	1.0251734587585282	1.0653312982868974
2	9	0.9840036722544198	1.050540590590804
2	10	0.9546679095832471	1.015327282086776
2	11	0.9425399930968318	1.071458910938597
2	12	0.9050831690594124	0.9943905409670224
2	13	0.8870182009137583	0.9925998262245289
2	14	0.8734756419083202	1.023542450292267
2	15	0.8576442282987484	1.0109374244717786
2	16	0.8376082921599721	1.0158213062660537
2	17	0.8538707402822013	0.970448527566708
2	18	0.7945906279600282	0.98581087948197
2	19	0.7843678521703095	1.026182872100468
2	20	0.7791484070110011	0.9685133451962993
2	21	0.7687217550687507	0.9630422820575046
2	22	0.7626019489445467	0.9955291224874719
2	23	0.7464846068162929	0.9907395911477778
2	24	0.7281294293650182	0.9584889012749178
2	25	0.7762761499122699	0.9784473966072945
2	26	0.7062875287821505	0.9625499633541943
2	27	0.6929445660777908	0.9846761885785709
2	28	0.6830875908684217	0.9496063595488123
2	29	0.6839819554147174	0.9757212726739202
2	30	0.6695975405154602	0.9923611396420611
2	31	0.6657611255249033	0.9538652956703283
2	32	0.6608298104596981	0.9655801059990904
2	33	0.6458162214033296	0.9858460662356259
2	34	0.6455213050624793	0.9670289728763329
2	35	0.6328232202380714	0.9709198905603729
2	36	0.6812376313362603	0.9417915950073813
2	37	0.6068746493338376	0.9681239178145888
2	38	0.6122831905738264	1.0172576569292666
2	39	0.611043766280201	0.9791881133170024
2	40	0.6039868332248837	0.9649112293102445
2	41	0.6028521934487092	0.9468145793589362
2	42	0.5922266248642357	0.9954581556529024
2	43	0.596366465346012	0.9625466264729953
2	44	0.5876884931976211	0.9727938781036948
2	45	0.5781924507267734	0.9649376355818589
2	46	0.5727608799328895	0.9682025191557668
2	47	0.5696474420665871	0.9704817318133194
2	48	0.5957833520344533	0.9488180962792279
2	49	0.5558117590920317	0.9541527814891216
2	50	0.5685574188979842	0.95100019806928
2	51	0.5530340175459608	0.9433689184867553
2	52	0.673280206172508	0.9579099403680676
2	53	0.5431125336415591	0.9418396488593442
2	54	0.5331413559509651	0.9563107321949771
2	55	0.5396159407642982	0.9462669002313684
2	56	0.5529835894128647	0.9507453150122706
2	57	0.5439598288527837	0.9496547165360764
2	58	0.5793936789847156	0.9474746557700373
2	59	0.5328191642425061	0.9737517550913957
2	60	0.5213928609656542	0.9570729885875744
2	61	0.5279028086352765	0.9462599947939824
2	62	0.5336161997503791	0.9803040473565569
2	63	0.528828624870563	0.9805588552551548
2	64	0.5251883770612041	0.9606284920099007
2	65	0.5302272554409789	0.9431971670502294
2	66	0.517111046631033	1.0005161594735446
3	1	1.6164160277238677	1.2549205333976956
3	2	1.285241811130603	1.1903831356174344
3	3	1.217662600694045	1.137893816271981
3	4	1.161271779477402	1.165981038804456
3	5	1.1113135398260727	1.1450033161666366
3	6	1.0687348472887306	1.083739350348602
3	7	1.0408582801020554	1.0243621332086486
3	8	1.0057058924927602	1.0535222105272524
3	9	0.9784427215307222	1.0281821411826235
3	10	0.9565435338394677	1.0124650615038888
3	11	0.9544274090723929	1.0096960388697112
3	12	0.9022419250419829	0.9955545071062151
3	13	0.8848431637756782	0.9952678426063104
3	14	0.8679262197790683	0.9967241775203537
3	15	0.8740940965092202	0.9724486723487631
3	16	0.8318376258671965	0.962416241129676
3	17	0.8172511122330756	0.9679120297615345
3	18	0.8044243459916426	0.9827316431772142
3	19	0.7983215926594874	0.9667136932249034
3	20	0.7793960540295619	0.9642540219720903
3	21	0.7642089467477449	0.9586955292539282
3	22	0.7563354918645121	0.95737751859885
3	23	0.7299845044608995	1.001243994786189
3	24	0.7269769005635435	1.0034591046881762
3	25	0.7166048949538786	1.0008230357816368
3	26	0.7154289671625534	0.9796670205863841
3	27	0.6944593395582032	0.996768389866029
3	28	0.690729795671015	0.97445523193031
3	29	0.6867419528375345	0.9644718871011839
3	30	0.6696935161875278	0.9862624136082855
3	31	0.7112235104935594	0.9923800743106521
3	32	0.642982941540186	0.9634981966499008
3	33	0.6374367715070726	0.9739773522366534
3	34	0.6343201051844469	0.9437867595162583
3	35	0.6367861438135436	0.9595025698125581
3	36	0.6283633524451715	0.9762884238700726
3	37	0.6166224279129485	0.9812989489281134
3	38	0.6064097305993758	1.0070149895254072
3	39	0.6106548502093233	0.9888636953446455
3	40	0.6013114052425104	0.976855659987027
3	41	0.5919274867042826	0.958673684260784
3	42	0.6175703096885665	0.9893154089267437
3	43	0.5754491925592038	0.96285271076929
3	44	0.5733415227729772	0.9910723649975144
3	45	0.5754621989939963	1.0118677005881356
3	46	0.5879721498666832	0.9940768771774167
3	47	0.5693839589623069	0.96716989167444
3	48	0.5593219211972266	0.9807031011625087
3	49	0.5576661589508345	0.9969278023793147
3	50	0.5556368919037781	0.9736413052885524
3	51	0.5536944302950558	0.9790950677333734
3	52	0.5529926474985544	0.9503837674310356
3	53	0.5446134278183077	0.9780401193396949
3	54	0.5672697446644792	1.0206044022635226
3	55	0.5330395860138667	0.978293335372275
3	56	0.5271729890737215	0.9810845656491025
3	57	0.530577295178739	0.9803586252879747
3	58	0.5328646810454898	0.9753658873039287
3	59	0.5273633470871223	0.9685995890980675
3	60	0.5261394275112311	0.9528823023314005
3	61	0.5224654711600618	0.9727921462976016
3	62	0.52109672919487	0.9733274410932492
3	63	0.5138708435631012	0.9605151615736686
3	64	0.5127870870076521	0.9446228841940562
4	1	1.6147661957406498	1.4204629268767177
4	2	1.306956898988398	1.172561135844908
4	3	1.2298975059406878	1.1723342828344607
4	4	1.176707546104355	1.1018226654201313
4	5	1.119072489986777	1.0658133040735687
4	6	1.0761071923012506	1.0631414182160213
4	7	1.0425589924541623	0.9966787416217984
4	8	1.0076309599696773	1.0508065929879313
4	9	0.9805860822115282	1.0149598415347114
4	10	0.9435443438103274	1.0208591622286949
4	11	0.9299911119518118	1.0044516645695851
4	12	0.8986497670412064	0.9655319416652555
4	13	0.8830240590379278	0.9626039589444796
4	14	0.8634376527800087	0.9691991238058477
4	15	0.8437840388509941	0.9319455129080925
4	16	0.8269165882797226	0.941849904431813
4	17	0.8099005354401759	0.9320427059479381
4	18	0.8590046923118287	0.9710067998671877
4	19	0.7722620762206199	0.9387270895683247
4	20	0.7553479991234857	0.9397442558969277
4	21	0.7550869331568312	0.9871846140510794
4	22	0.8078595340059804	0.9351528427307156
4	23	0.7458878583503672	0.9571235198257626
4	24	0.718413534595974	0.943723413715328
4	25	0.711886208435396	0.9457956355982933
4	26	0.7072258613325241	0.94260314528061
4	27	0.6988552068866711	0.937454304833343
4	28	0.7159655859137043	0.9352858136745467
4	29	0.6734362683415798	0.9566955721896627
4	30	0.6700202616998786	0.9369385940009269
4	31	0.6609577726419658	0.9434864614968714
4	32	0.6548384655444109	0.949170818903308
4	33	0.6424922290153795	0.9664564037668533
4	34	0.6448043082254631	0.9636703717751779
4	35	0.646644762405746	0.9300782015358192
4	36	0.6939142878429242	0.9132173195265342
4	37	0.6150244995951653	0.9245053489786991
4	38	0.599131322028318	0.925431743696116
4	39	0.6078962592541644	0.9665051476247069
4	40	0.6064342416876943	0.9485964377721151
4	41	0.6205429805264081	0.9371943444661472
4	42	0.5928369714224848	0.9403917637208233
4	43	0.5814877538720414	0.9496926449347234
4	44	0.5783633973740647	0.9301477412598721
4	45	0.5788080823892168	0.9577099182035612
4	46	0.5753593982034494	0.9239547453496767
4	47	0.5673082437813523	0.9282058794861254
4	48	0.6083521377550413	0.932507750996645
4	49	0.5562118720638474	0.9269370519812556
4	50	0.5550872612021125	0.9545035044784131
4	51	0.5523300786036622	0.9488548307099204
4	52	0.551555336416248	0.9327730163931847
4	53	0.5452839333885241	0.9528989472251007
4	54	0.5436893398727168	0.9503306440901065
4	55	0.5692877572188927	0.9268655772658362
4	56	0.5318297679497771	0.9225400064302527
4	57	0.5375292289290671	0.940160428268322
4	58	0.5338627942008515	0.9332543778894604
4	59	0.534117113969962	0.9398295347025429
4	60	0.522102575337906	0.9359066895600678
4	61	0.5213116476016598	0.9630592769902685
4	62	0.5254394123443281	0.9652486672435981
4	63	0.5391265293530741	0.9245574292929276
4	64	0.5083045571994436	0.9371800906416299
4	65	0.5112049609698853	0.944726512591908
4	66	0.5081606502918636	0.9395957306243371
5	1	1.6021572647546833	1.33996324560859
5	2	1.3100176313635403	1.2352762423862111
5	3	1.2401498047758732	1.1872077291662042
5	4	1.1760557530330105	1.2072249070080845
5	5	1.1307715786382484	1.1169020061059431
5	6	1.0881175680427149	1.088052351474762
5	7	1.069437641849684	1.0595777691494335
5	8	1.0159996974989893	1.0005474815585396
5	9	0.9923633641806375	1.066286480101672
5	10	0.9636412126101204	1.019461414272135
5	11	0.9355575607869189	1.0131560774282975
5	12	0.9182898632493746	0.9822886274077676
5	13	0.8927721189670084	0.9827838750319048
5	14	0.9754070726553856	0.9482329728928479
5	15	0.8418772215781374	0.9778625810146332
5	16	0.828985878929037	0.9629097667607394
5	17	0.82034160985311	0.9492690880732103
5	18	0.8046185943378042	0.9629202795028686
5	19	0.7890659679977202	0.9919966295632449
5	20	0.7756990886729579	0.9784532861276106
5	21	0.7665462729127133	0.9732360767234456
5	22	0.7450789885181855	0.9429067438299006
5	23	0.7305328511063921	0.9974278118935498
5	24	0.7192033715002734	0.9781731549176302
5	25	0.7065993440571442	0.9672984551299703
5	26	0.7066840342633921	0.9718461101705378
5	27	0.7212980789595813	0.9685188866745342
5	28	0.6677080702875866	0.954624806209044
5	29	0.6692100545599743	0.9489739580587907
5	30	0.6614219647993724	0.96257643439553
5	31	0.658902888317597	0.9677348494529724
5	32	0.6481504332050801	1.006536042473533
5	33	0.6417480378594352	0.9659108753095974
5	34	0.6253172550803259	1.0081614782593467
5	35	0.6262720193369752	0.9548071332411333
5	36	0.7231071813385239	0.9502759088711306
5	37	0.6060859717827175	0.9677154140038924
5	38	0.5901357144467545	0.9525900151512839
5	39	0.5920172526200741	0.9719064210219817
5	40	0.5875712245328403	0.9614354209466414
5	41	0.5833983239891367	0.9929122499986128
5	42	0.5828888989815932	0.9506838956746189
5	43	0.5791203492899188	0.9608442365039479
5	44	0.580608491615258	0.9585951574282213
5	45	0.5998295741744424	0.9801980393583124
5	46	0.5643839051032279	0.9591073897751895
5	47	0.5537267002115567	0.9707544245503166
5	48	0.5570454287676313	0.9686990966580131
5	49	0.5652313306323906	0.9562618815357035
5	50	0.5579841123287064	0.9524111688137055
5	51	0.5833054197291018	0.9489006895368749
5	52	0.5395008337290013	0.9468133691224185
6	1	1.58847266280428	1.2499904410682456
6	2	1.2783794154036423	1.192110810619201
6	3	1.2175247511721123	1.1914906460438333
6	4	1.1669558262417625	1.1725944870144782
6	5	1.129422262977836	1.095311269816691
6	6	1.0836078596609797	1.0748384997357416
6	7	1.0571163162722443	1.0917187295038335
6	8	1.0331830662304644	1.0395837897149316
6	9	1.0024420144210704	1.056961293855723
6	10	0.9781681399237732	1.1063916374297038
6	11	0.9645745727446527	1.0483308074465634
6	12	0.9352327289743284	1.0026224809188913
6	13	0.9087416266672392	1.0372166392141886
6	14	0.9153407717910212	0.9915620097278679
6	15	0.8610463705523117	1.017811553212848
6	16	0.9057887274017171	1.0427529800982371
6	17	0.8361231733061998	0.9935807042965924
6	18	0.8246230516640319	0.973724834240266
6	19	0.8120948530436533	1.0296982595302764
6	20	0.8028928489584182	1.010651817504507
6	21	0.7889780474567529	1.0172034883803696
6	22	0.7708917731454064	0.9819295956705608
6	23	0.769697229900042	0.9631092689768241
6	24	0.7338442301682285	0.9522270628788175
6	25	0.7282073387195659	0.9773853969399946
6	26	0.7215427145107284	0.9714321216745098
6	27	0.7229616695467876	0.9707613505803756
6	28	0.7142357995674511	0.9699338814855492
6	29	0.7143753037596253	0.958744633806883
6	30	0.6675909116888453	0.9821949892670568
6	31	0.6767369801067937	0.9823077241652203
6	32	0.674042552485274	0.965422585606575
6	33	0.6591498814735401	0.9754767347208775
6	34	0.6620864626217218	0.9802164735585234
6	35	0.6481802639581015	0.96957831639443
6	36	0.6392852520195811	0.9779834505850381
6	37	0.6298265149430399	0.9617385874046896
6	38	0.6280762632813174	0.9719173486215354
6	39	0.6320466263397037	0.9667524630135863
6	40	0.6174118867109131	0.9416385179888593
6	41	0.5888954457274485	0.9711094992439242
6	42	0.5963041589415782	0.9782387766524823
6	43	0.5983645549821505	1.007260901105665
6	44	0.642142117781257	0.9626493992379112
6	45	0.5888895296936505	0.9642276646447008
6	46	0.5745224834846422	0.9627705970167244
6	47	0.5787971438044354	0.9852906643909259
6	48	0.5785917023437793	0.9767474670262233
6	49	0.5702497303922357	0.9716555901469975
6	50	0.5638289542109429	0.9660652729064009
6	51	0.5712716652912468	0.9613814248438299
6	52	0.556316694149261	0.993701337789097
6	53	0.555649655326243	0.9779074051736916
6	54	0.5511584153400387	0.9720690472282633
6	55	0.5452398173056355	0.9517346494389276
6	56	0.5471474219741037	0.9798140531256251
6	57	0.5965954453250176	0.9360201456686006
6	58	0.5304810547363089	0.9491425487246826
6	59	0.5240288146743453	0.96045601977049
6	60	0.5381988546923955	0.9719609617099275
6	61	0.5301988968175538	0.9515588399920151
6	62	0.5255843035700944	0.9500823110124491
6	63	0.5277529557586396	0.9469210368438359
6	64	0.5901562353949221	0.9390169431040757
6	65	0.504382832128891	0.9477759036269501
6	66	0.5115219225381039	0.9727035906628101
6	67	0.5139627543174221	0.9884457777451424
6	68	0.5209631246216807	1.013842867021143
6	69	0.5177960179934082	0.986258841017737
6	70	0.5290007902971606	0.9554261433599639
6	71	0.526438200826612	0.9574833730929089
6	72	0.510846097273881	0.9596013415903941
6	73	0.500540954920943	0.9699692456391606
6	74	0.5531445958744811	0.9762765039710233
6	75	0.5105685801635533	0.9635785161143672
6	76	0.4984598651564732	0.9486825974100698
6	77	0.49498689440181337	0.9696808174578813
6	78	0.4997188870054711	0.9420108869127983
6	79	0.5038721588106054	0.9562910625534337
6	80	0.5001786492273903	0.9633735892546438
6	81	0.4938505045445204	0.9508831618476088
6	82	0.4939949440340185	0.9619215622435521
6	83	0.4889398523226708	0.95958483523696
6	84	0.48878023954088656	0.9734267794737851
6	85	0.4841113096516825	0.9558469737968306
6	86	0.4939930444633311	0.9586074458856653
6	87	0.4890951834031001	0.9601118483030013
7	1	1.6219619841001633	1.2250638323543717
7	2	1.3042082108826887	1.162842122307659
7	3	1.2196146377633867	1.2155943113739474
7	4	1.1684895551582817	1.087502456059421
7	5	1.115527245645942	1.1057794540032853
7	6	1.0719464075012681	1.0686372907927437
7	7	1.0343129249572172	1.1183792422287655
7	8	0.9978214700127966	0.9934312955741464
7	9	0.9795029078037965	1.049645153656058
7	10	0.9627762268766633	1.0151803436940603
7	11	0.9328039374691822	0.9787099128657014
7	12	0.9070609999459271	0.9703983805910514
7	13	0.8931447301346289	0.9672966318844008
7	14	0.8822674200078151	0.9570330024091867
7	15	0.8936070588338952	0.9537482874019303
7	16	0.8291842691682131	0.9573090221107441
7	17	0.8254134794496433	0.9601904968493176
7	18	0.8153153028416411	0.9547498298496225
7	19	0.8024892470927779	1.2566075127055174
7	20	0.7934941380258593	0.9384345927812757
7	21	0.764827478727028	0.9444917605741181
7	22	0.7627353891942403	0.9283711729693587
7	23	0.7440134275124392	0.959398944556278
7	24	0.7371921465255323	0.9365425014147793
7	25	0.723767576093061	0.9505883919714141
7	26	0.7216661078578915	0.9425623119965086
7	27	0.7055693205268755	0.9440140655522582
7	28	0.6892673548836686	0.9475581109741308
7	29	0.7224176335548085	0.9823719553486274
7	30	0.6629048666002887	0.9459056914070226
7	31	0.6627286137931955	0.9285422384086317
7	32	0.6622002200292058	0.9146912684188272
7	33	0.6543412062817834	0.9277345981911151
7	34	0.6532766787549643	0.9416773715430368
7	35	0.6459843217054001	0.915870557532367
7	36	0.694496091738519	0.925764259413211
7	37	0.6184122947511658	0.9373508282821544
7	38	0.6199770291533204	0.9344522709394023
7	39	0.6178177971454983	0.9461038945800196
7	40	0.624506238849486	0.960970396325536
7	41	0.6188933519679097	0.9338839179190406
7	42	0.666287307188539	0.9270694445084481
7	43	0.5923817484613452	0.9419813976235634
7	44	0.5836630145458246	0.9342097778172389
7	45	0.5893680877732087	0.9180733719228829
7	46	0.5892190258524291	0.9452988319370869
7	47	0.5880756428652345	0.9168010644451545
7	48	0.5740926894667964	0.9412337893987224
7	49	0.5809971912937855	0.9429375420521645
7	50	0.5729873793888208	0.9315447697456736
7	51	0.5712409320280968	0.9433120532627524
7	52	0.5670439621669192	0.9516694476134586
7	53	0.6037101610773896	0.9164722680392927
7	54	0.5888163226195688	0.8986068713839037
7	55	0.5444039773497459	0.9231622939127205
7	56	0.5453601417295717	0.9411083053063302
7	57	0.5487411288152918	0.9383527284120992
7	58	0.546324659449485	0.9546885674234724
7	59	0.5472648164917173	0.9718536935801053
7	60	0.5424797346299622	0.9232503658663618
7	61	0.5404508323410557	0.9256216939130839
7	62	0.5393690154435141	0.9298788272116306
7	63	0.538605414776358	0.9223235188609492
7	64	0.530811463783019	0.9458724229875273
7	65	0.5231549140518882	0.9285237605336809
7	66	0.5276353326014457	0.9787718726553186
7	67	0.5550081737766716	0.9223281924959517
7	68	0.5088400853424355	0.927654916678902
7	69	0.5126286935229377	0.9287879492570884
7	70	0.5196822537135768	0.9289654037595665
7	71	0.5171966137634927	0.9215299170600236
7	72	0.5065460873842724	0.9300466379436263
7	73	0.5067604838311066	0.9463258108844722
7	74	0.5108273852678662	0.9443260442166432
7	75	0.5162603594802074	0.9437156049874578
7	76	0.511191677621779	0.9145167273108976
7	77	0.5076922558826759	0.9789155002710593
7	78	0.49400565652354744	0.9374771739227058
7	79	0.49348673291107464	0.9477942391251125
7	80	0.4988689493447021	0.9281872292287159
7	81	0.5154395321790839	0.9292158281063512
7	82	0.4876814149668567	0.9152789447646942
7	83	0.5019932748123416	0.9289093245990085
7	84	0.5192260710070317	0.9140192464972935
8	1	1.6624710492386197	1.256485459804535
8	2	1.3124947945437513	1.2111710952628743
8	3	1.2482146245270076	1.206064024405046
8	4	1.1909878154916924	1.153741986318068
8	5	1.1420948646342264	1.107574293830178
8	6	1.0926986466566209	1.1282338358055461
8	7	1.0718808869320053	1.0821333911202171
8	8	1.0215674247005435	1.0976599981568076
8	9	0.9955435360668162	1.0560793483257294
8	10	0.976985962825045	1.0392595229365609
8	11	0.9467205996945103	1.0162040048295802
8	12	0.927489305612245	1.0401212554628199
8	13	0.9006087810234765	1.0296289053830234
8	14	0.8849678679806818	0.9952653462236578
8	15	0.8550613009059921	0.9974334694038738
8	16	0.8415441669059937	0.9887513729658994
8	17	0.8279490960323724	0.9945150379701094
8	18	0.8031934803425543	0.9979140573198145
8	19	0.7926976662445376	1.0066733461076562
8	20	0.7789644297203328	0.9824625640565698
8	21	0.7627969599820571	0.9669390121373264
8	22	0.7509478014760569	0.9770867790959098
8	23	0.737720175366924	1.0170416429909792
8	24	0.7253452216726016	0.9634782060709867
8	25	0.7561990236720445	0.9683714759349823
8	26	0.6911999751409409	0.9970906460285187
8	27	0.6873045936166614	0.9863886421377008
8	28	0.6864856131609737	0.9819632374156605
8	29	0.6816125210847408	0.97193234779618
8	30	0.7163999970029609	0.9596342127973383
8	31	0.6503293212253236	0.9850559672442349
8	32	0.6467789119243526	0.9666474756327542
8	33	0.6410913540768642	0.9859065579284321
8	34	0.6492546095107	0.9869210354848341
8	35	0.6292954475988567	0.968733281439001
8	36	0.626930898743574	0.9715282410925085
8	37	0.7506522621444472	0.970294415734031
8	38	0.6102064053739572	0.9534800247712569
8	39	0.5956154444594487	0.9760958070104773
8	40	0.6176174870220132	0.9637838151238182
8	41	0.5919945685067963	0.9772902128913186
8	42	0.5909388969526622	0.9679197379675778
8	43	0.5930606094923054	0.9856154605475339
8	44	0.5838611270259635	0.9570329840616746
8	45	0.5949236958098681	0.9605150547894564
8	46	0.576041443798941	0.9684410702098499
8	47	0.5694139851204503	0.9689459484273737
8	48	0.565084648962308	0.9667265519228848
8	49	0.5607049466926144	0.9718727311221036
8	50	0.5653211190609944	0.974986660155383
8	51	0.5567172144026937	0.9722620826417749
8	52	0.6070701629887113	0.9771368390863592
8	53	0.5477087180052637	0.966862096786499
8	54	0.5405088672798395	0.9869466091286052
8	55	0.5446908903777262	1.000758433233608
8	56	0.5422050310788178	0.9683915367993442
8	57	0.5462010641768273	0.9683345277742906
8	58	0.5348663625390951	0.9743431959368966
8	59	0.5395291887446575	0.9808919993313876
8	60	0.5536937630684894	0.9522563672065735
8	61	0.5326547875831757	0.9908594030683691
8	62	0.5318180113645359	0.9865165066719055
8	63	0.5165499071850349	0.9738098310340535
8	64	0.517393739850365	0.952785748243332
8	65	0.5245452352958334	0.9668046368252148
8	66	0.5198420046459019	0.9576122150637887
8	67	0.5110197074548699	0.9686677109111439
8	68	0.5214923165118203	0.9662812480059537
8	69	0.5152287612832547	0.9646540402282368
8	70	0.5051616771913096	0.9752617558566007
8	71	0.5056605673332607	1.0125954988869754
8	72	0.5060319566471305	0.9701329132643612
8	73	0.5033304327278245	0.9506334977800196
8	74	0.5107257328475784	0.9876756799221039
8	75	0.49827189641126046	0.961046901291067
8	76	0.5078453245175973	0.9554827138510618
8	77	0.48966669262346957	0.9625319730151783
8	78	0.5209946343938766	0.9544024524905464
8	79	0.487253237030828	0.959506525776603
8	80	0.4843949092884842	0.9620135339823637
8	81	0.4847566203704358	0.9646013058315623
8	82	0.4942664084843117	0.9509122572161934
8	83	0.4849734489437834	0.9593140226060693
8	84	0.5070317623084268	0.9795134203000502
8	85	0.49129374115069063	0.9531393494389274
8	86	0.48612627833961186	0.9394501074877653
8	87	0.478822425748662	0.9654372999884866
8	88	0.47819469050596874	0.9652425460381941
8	89	0.48215568905866424	0.9715575217116963
8	90	0.4722346234389053	0.97295130870559
8	91	0.48105678068912117	0.9769883451678536
8	92	0.47198987956984734	0.9646397024934942
8	93	0.47689924012077556	0.9628618785468015
8	94	0.4747839939141331	0.9489435994625092
8	95	0.48941933724460046	0.9592239490422335
8	96	0.4733145209985485	0.9872836170413277
8	97	0.46898337753554364	0.9732780137929049
8	98	0.47884298194269065	0.9635231038657102
8	99	0.4649539348475858	0.9706623469699512
8	100	0.46292469373444156	0.9965015138279308
8	101	0.46492113010986447	0.9632852922786366
8	102	0.4681431703516429	0.9618402989344164
8	103	0.4639299662547335	0.9594879638064991
8	104	0.4676528280493995	0.961476968201724
8	105	0.4542473212980704	0.9406077340516177
8	106	0.458847785023739	0.9511316219243137
8	107	0.46289884712224827	0.9444121432304382
8	108	0.4575628159430688	0.9790647793899883
8	109	0.4628380221663315	0.9649647802656347
8	110	0.4653920876276329	0.9470826815475117
8	111	0.4558961342601595	0.9483741332184185
8	112	0.4574112184737224	0.9480202358419245
8	113	0.4573606692176243	0.9519068229198456
8	114	0.4599264742040114	0.9653299994902177
8	115	0.4552477359554897	1.0216487634181977
8	116	0.45258900214200454	0.9704014139825647
9	1	1.6023546478074633	1.279272764492378
9	2	1.2967665229149477	1.2281185410005584
9	3	1.233137452960731	1.1597058382823313
9	4	1.166925305617835	1.2075817662177326
9	5	1.114421834592112	1.0758966451926197
