fold	epoch	train loss	valid loss
2	86	0.4732169586585428	0.9773634205226003
2	87	0.478813038714257	0.9737063489235696
2	88	0.4649518062107813	0.9662644926606533
2	89	0.46770804127656557	0.9580198404806185
2	90	0.47746642999228195	0.9624893608291226
2	91	0.4598758154075741	0.9628304069868494
2	92	0.4652885769534696	0.9678748946112415
2	93	0.4684991498800181	0.9767945840255449
2	94	0.46263552632349103	0.9701828233601815
2	95	0.46475872530436774	0.9967314764480728
2	96	0.4682785952886904	0.9760891561688929
2	97	0.454238490570392	0.9866904626038961
2	98	0.4618272997489836	0.9710343194997698
2	99	0.45521178570769616	0.95915126553081
2	100	0.4555924208733659	0.998090398871081
2	101	0.45979796680739765	0.9558873803822142
2	102	0.4594623131005698	0.9912451563759401
2	103	0.45757097220943305	0.956183406635312
2	104	0.45519924775862436	0.9751637141196736
2	105	0.4608611418424862	0.9990550810034095
2	106	0.4565586787260916	0.9747361881853441
2	107	0.44798172374638295	0.9689109767602239
2	108	0.45251664292227567	0.962263881837418
2	109	0.4524868333560183	0.9728616397518544
2	110	0.4481483837615835	0.9582826276763682
2	111	0.4493794565729027	0.9867192926389646
2	112	0.4466287790350901	0.9719088914592343
3	1	1.7061942532736467	1.3911961749572617
3	2	1.3419596450751596	1.3044868374129064
3	3	1.2636740962736186	1.1841095032889921
3	4	1.2002101732896522	1.126662894922043
3	5	1.168692883102588	1.1448980893684209
3	6	1.1174050840715064	1.210862100985076
3	7	1.0846099802467015	1.064945529621861
3	8	1.0595450171347742	1.0896186922216242
3	9	1.0280415582930078	1.047091946597564
3	10	1.0018383136920102	1.048967964705147
3	11	0.9728177374129224	1.0081328327905401
3	12	0.9455105807103448	1.0296457855279695
3	13	0.915418090880708	0.9981685323835711
3	14	0.9008822930736334	1.0075661090306858
3	15	0.8887162763620889	1.0298110077742635
3	16	0.8582147120183187	0.9838127575626442
3	17	0.8498472401450617	1.0751887256488042
3	18	0.8297949021342867	0.9829718291974671
3	19	0.8168724206709507	1.0416795135835448
3	20	0.805878681617901	1.008346930200012
3	21	0.7867549550092311	1.0049082449627267
3	22	0.7677234967861206	0.9902179101313925
3	23	0.7542673285509814	0.9666379229686751
3	24	0.7402682411752171	1.0030751581226445
3	25	0.7273960178055148	0.9812371760929535
3	26	0.7184772665331917	0.9773532554561051
3	27	0.7540467129290032	0.9750833317691239
3	28	0.6887932909651842	0.9809527803844493
3	29	0.6792580589658053	0.9851098606087241
3	30	0.6833355085925017	1.0356119633366485
3	31	0.6677404477215695	0.9896485639823472
3	32	0.6709894149968266	1.0034293727108718
3	33	0.6485044487602605	0.9710841751270776
3	34	0.6424310931214665	1.0267242335240334
3	35	0.6416479509771709	0.9816744946185432
3	36	0.6460741111131667	0.9917617528447176
3	37	0.626518709925844	0.9970612145072717
3	38	0.6210107823176991	0.980033191532865
3	39	0.6069120066708525	0.9707606143254235
3	40	0.6075831472298492	0.98679786500948
3	41	0.637077621135982	0.9548385237958887
3	42	0.5869433489258528	0.964981461690221
3	43	0.5926637340548243	0.9710066946835294
3	44	0.5838531143558903	0.9679991390946109
3	45	0.5851590897443067	0.9826230039880595
3	46	0.5825359455051794	0.9860038202161824
3	47	0.5837067344436024	0.9788423651822638
3	48	0.5723605796389183	0.9697782723266726
3	49	0.5678580029750379	0.987688514407361
3	50	0.5580119003864191	1.007104329038613
3	51	0.588275183005701	0.9652953421165796
3	52	0.5464215965145411	0.9609618848626794
3	53	0.5415119662143928	0.9775438546488862
3	54	0.5407643708949785	0.9933092661928183
3	55	0.5437854872825494	0.9985679634426475
3	56	0.5393317418557169	1.0120085446627993
3	57	0.5379724535277727	0.9910431730187756
3	58	0.5335937710377793	0.978244557600159
3	59	0.5437179985214632	0.9795522824306351
3	60	0.5218700459253179	0.9905787353481197
3	61	0.5231588571892237	0.9826231568728974
3	62	0.5371380657508855	0.9943028106370988
3	63	0.5115512212896424	0.974785507908797
3	64	0.5167057487228379	1.0050486815750383
3	65	0.5223388762168727	1.0207426350039266
3	66	0.5162675373277177	0.976799152388039
3	67	0.5067977945896627	0.9693333689486507
3	68	0.5040040428278002	0.9761997730292998
3	69	0.5031289599497346	0.9865646263322245
3	70	0.4999549356410913	1.0007384298940858
3	71	0.49684980173138765	1.0268606796376543
4	1	1.7194970881646543	1.4247442529089613
4	2	1.3574451852094038	1.3024754909401766
4	3	1.2665287540243675	1.1446363024332893
4	4	1.21533100866006	1.0962862533782793
4	5	1.1577038134635094	1.0823379565662425
4	6	1.1201635332509223	1.1175651284546628
4	7	1.0886674372484562	1.0449401436084444
4	8	1.059432992176162	1.0548791248445477
4	9	1.0263367379387556	1.045216433408028
4	10	1.0006132160126564	1.03357945818333
4	11	0.9734396309822881	1.020878358438127
4	12	0.9433640020651946	1.0877658455810821
4	13	0.9356281417749663	1.0044129279976717
4	14	0.8984050293571747	1.0278254863587528
4	15	0.8870523707258878	0.9970432290746847
4	16	0.8636132116580422	0.9832816207882299
4	17	0.849844054603941	0.9848131645027051
4	18	0.8318601983423736	1.0108099101037324
4	19	0.814022112956812	0.9888453151129644
4	20	0.8047359978812355	1.009204652980777
4	21	0.7902398690143934	0.9964440149735888
4	22	0.7732853479758295	0.9909595693276677
4	23	0.7516099022462467	1.0304387277429286
4	24	0.8240502382863416	1.0117269811432283
4	25	0.7157724468965438	0.9535729676377472
4	26	0.7166015524484568	0.9858267814028564
4	27	0.7134355448566866	0.9870373806798501
4	28	0.7000752611120973	0.9845174392853403
4	29	0.6951672244752608	1.004693501047279
4	30	0.6865768201220788	0.9949946545521705
4	31	0.7184292051535224	1.0001842023448393
4	32	0.6539329943177112	0.9601767857152202
4	33	0.6610591725791176	0.9869677598726018
4	34	0.6499071901085197	0.985524533565294
4	35	0.6492743461808863	0.994631642146231
4	36	0.6380691135210065	0.9687240933898554
4	37	0.6300850020003309	0.9820896197742504
4	38	0.685763663432183	0.9727137665455953
4	39	0.6057526034358807	0.9720056857443028
4	40	0.6005238942475409	0.9712113125875108
4	41	0.6094553194997011	0.9955794390573398
4	42	0.6082292189847814	0.9952868984924758
4	43	0.5977357111221152	0.9943969004421027
4	44	0.5922708058625663	0.9681603069339848
4	45	0.6103906468257974	0.9897338184208646
4	46	0.573150066556248	0.9761329731140757
4	47	0.5820903664834537	0.9825810174649373
4	48	0.5688895230605797	1.0128094162321264
4	49	0.588416812215697	1.028910579126234
4	50	0.5705901063023009	0.9986706004891585
4	51	0.553155516225217	0.9861700999607679
4	52	0.56138743421832	0.9769390935501897
4	53	0.5522347511502697	1.0098162846444747
4	54	0.5572611055234661	1.0212292892838213
4	55	0.5486571397714746	0.9974422037386291
5	1	1.6944826808759952	1.3956619245050617
5	2	1.3463084565188734	1.2043432036031454
5	3	1.2703968894663804	1.189768338784414
5	4	1.202704385420286	1.1557783612490562
5	5	1.157451772023551	1.1111311847982854
5	6	1.1128183058408738	1.101068207180457
5	7	1.077656846282278	1.073757601558947
5	8	1.051358041403329	1.0708188332805564
5	9	1.0299679121556031	1.077209600580298
5	10	0.9807291439752	1.019691992752819
5	11	0.9679867544349628	1.035741371906191
5	12	0.9459946368610135	1.0418137214028877
5	13	0.9270086171735373	1.0424871681399295
5	14	0.9021799007799907	1.0091799600890397
5	15	0.8867936116962678	1.0182625734203559
5	16	0.8631082338456605	0.9778961647934001
5	17	0.8425269434022578	1.0015413385651173
5	18	0.8275977218779015	1.0194377385967475
5	19	0.8094547750554892	1.000607925847119
5	20	0.79300908351884	1.0027390656058108
5	21	0.7817973788538563	0.9842110836764105
5	22	0.8022882426580752	0.9745451508876649
5	23	0.7477628474835656	0.9771741951415686
5	24	0.7559034847978324	0.948032947331129
5	25	0.7246215172114984	0.9825923164183482
5	26	0.715746477791522	0.9716964296270364
5	27	0.7092310653233269	0.9669799598115446
5	28	0.7044397148745195	0.9897647002974141
5	29	0.6917944338410841	0.9734224925617879
5	30	0.6847117351009321	0.9727683395470093
5	31	0.676967076876339	0.9692899197447601
5	32	0.6672648603555712	0.956500692810823
5	33	0.6574370775373288	0.9555760750056174
5	34	0.6444807607076903	0.9900221274863081
5	35	0.6526427815297928	0.9677664665538912
5	36	0.6285406379669509	0.9871958641584169
5	37	0.6240935627360588	0.9498699639893611
5	38	0.6275704658482033	0.9724522748363578
5	39	0.61773552911249	0.9536336767974744
5	40	0.6013767932211006	0.9692595538679873
5	41	0.6061295660015662	0.9516778336535292
5	42	0.6060802782928795	0.9522543498970542
5	43	0.6020915526245126	0.9599693897398801
5	44	0.5848431585242003	0.9549404468777377
5	45	0.5808235562358173	0.9543929287242545
5	46	0.5784975884906921	0.9642228431434838
5	47	0.5775079738676764	0.9661228538420226
5	48	0.5642583608675252	0.9830575046341342
5	49	0.5654716494635113	0.9731345277831012
5	50	0.567083582983086	0.9523906134311042
5	51	0.5582946360314952	0.9518317608196383
5	52	0.5544067974317299	0.9539633868833741
5	53	0.5722362810066536	0.9658303401745614
5	54	0.567364416576122	0.944048816654226
5	55	0.5366450954763392	0.9703060611275559
5	56	0.5373700540984641	0.9498334774471793
5	57	0.5343486911497013	0.9482654154515869
5	58	0.5409535719692156	0.9577903888500985
5	59	0.5295163827473062	0.9803502851229713
5	60	0.5381654326485303	0.9569960558242316
5	61	0.5556424451571753	0.9564879487137502
5	62	0.5333366323821171	0.9645150794449265
5	63	0.5203225191729012	0.9719862582881528
5	64	0.5129577890727527	0.9616395097346943
5	65	0.5222105999991363	0.961722897493452
5	66	0.5169600819997343	0.9512273965114291
5	67	0.514582998088962	0.9796763521884753
5	68	0.5134746230566506	0.9641521488070919
5	69	0.5126804332921051	0.9815574255015446
5	70	0.5072105973000309	0.973432387363179
5	71	0.5089446078427211	0.9644277340023096
5	72	0.5153298536588928	0.955795984190724
5	73	0.5029091628011471	0.9807411920723071
5	74	0.5028919365075778	0.9763847328050042
5	75	0.4942830143968983	0.9909629785196876
5	76	0.4963278216341676	0.9651075973837815
5	77	0.49480565753887107	0.9657407266353442
5	78	0.4927799490785618	0.9589222655614791
5	79	0.4921392779310496	0.9573756250878964
5	80	0.501156065872169	0.9911612300235872
5	81	0.48881687763756326	0.9794957996060272
5	82	0.4929742262360558	0.9692734772547918
5	83	0.4879996856329285	0.9883806339670175
5	84	0.48320600513861656	0.9798473642621229
6	1	1.7073755029410687	1.3459519511525813
6	2	1.340833311417422	1.2229518165226878
6	3	1.3007907810511241	1.2973997812408833
6	4	1.2033025363410004	1.1516886113567903
6	5	1.1578944691295454	1.115486726648971
6	6	1.1252513795695633	1.177231121149304
6	7	1.0924789786195008	1.0796796931256456
6	8	1.0670174569382838	1.1022594282773428
6	9	1.037326033845406	1.0296378446615129
6	10	0.9912556390782461	1.0115021950286218
6	11	0.9763784987959078	1.0683682433964974
6	12	0.9658363940704285	1.0195331762844044
6	13	0.9275673274467593	1.0174335402702166
6	14	0.9104579356860386	1.0068148365950327
6	15	0.8933508244201176	1.0077537302506099
6	16	0.8759858380084925	1.030998977082731
6	17	0.8534447718898504	0.995190475929515
6	18	0.8329762484972669	0.9862677040728421
6	19	0.824469522546466	1.0319732610499386
6	20	0.8292326845579182	1.0073460402901853
6	21	0.7851343812427705	0.9907578981955559
6	22	0.771980893386623	0.9859828192619641
6	23	0.7646282613876597	0.9881677118664615
6	24	0.7474079178934554	0.9979643722733866
6	25	0.740486092185418	0.9917296091572042
6	26	0.7541198378880435	0.9884315190117282
6	27	0.7068860885437397	0.987789845423578
6	28	0.7063898525781597	0.9490118905740524
6	29	0.6933287009447034	0.9532449016287008
6	30	0.6881467756745228	0.9961517791025045
6	31	0.6770111393823075	0.965892562151816
6	32	0.6686743145061872	1.0031050001455988
6	33	0.6561328454769229	0.9815101416963102
6	34	0.6544087813544762	0.9902783362228518
6	35	0.6431340864493658	0.9933937719152293
6	36	0.633797086742349	0.9809731765774613
6	37	0.6270795594653692	1.0012194268970283
6	38	0.6372173763886484	0.972488857348473
6	39	0.6109045790676904	0.9532767068392963
6	40	0.6072823973930548	0.9569737778889144
6	41	0.6008359224898392	0.9879232179171772
6	42	0.6091889305542787	0.9738067594030704
6	43	0.5958941194083157	0.9860677382360727
6	44	0.5881132338604967	0.9765081748850509
6	45	0.5983690750565355	0.9733702093900757
6	46	0.5729283497941796	0.957664730639234
6	47	0.5760221197679909	0.9664489332088925
6	48	0.5746840117660257	0.9884361957169612
6	49	0.5656584077778714	0.9604675601966114
6	50	0.5608711065144054	0.966167703324707
6	51	0.5633603026038152	0.9712160855854461
6	52	0.5507165100987196	0.9865994850435842
6	53	0.5490580637039407	0.9753423703276294
6	54	0.545009612174316	0.9780130856519141
6	55	0.61908721176673	0.9630825999411435
6	56	0.5401766079889515	0.9876482855757222
6	57	0.5266407237181857	0.9755185262606032
6	58	0.5319138032559846	0.9789243931159216
7	1	1.7182051320127756	1.3401444771659934
7	2	1.3560520742233853	1.3157994368446433
7	3	1.2721203168592734	1.2084268970610001
7	4	1.2309955343646029	1.164118952053979
7	5	1.1551036547238827	1.15376741253512
7	6	1.1285838574278915	1.078803995671255
7	7	1.0926076208773414	1.0980141315649563
7	8	1.0645158736160303	1.1170566607038037
7	9	1.0308168007755165	1.0689908432831403
7	10	0.9991063694422821	1.0506361361445071
7	11	0.9766734065806286	1.018872697861186
7	12	0.9636123491953691	1.0035400046338243
7	13	0.9199190666913315	1.0071364767069422
7	14	0.9078417336983905	0.9844900689185311
7	15	0.8999035194498207	0.9863899030625175
7	16	0.8518054511204847	0.9993724884324126
7	17	0.8584128249036677	1.0248877084427361
7	18	0.8397427813854379	1.0198202352661518
7	19	0.8107616912721869	0.9852188407083711
7	20	0.8051617202159148	0.9708376414939385
7	21	0.7927219043498926	1.0128489249664954
7	22	0.7838173119068913	0.998545689165377
7	23	0.760388386707302	0.9883932755311904
7	24	0.7846066531080005	0.9673985425745968
7	25	0.7229915705247725	0.9859304149443492
7	26	0.7204603094399383	0.9739583612349059
7	27	0.7202418304659249	0.9997378490892128
7	28	0.7085870199825182	0.9767398762143475
7	29	0.7032758767376187	0.9909445503558493
7	30	0.6929972668249156	1.002779001901296
7	31	0.6822499108748308	0.993002586739158
7	32	0.6743379399078555	0.9695707825331912
7	33	0.6623066579499876	1.0040382547068682
7	34	0.6573495084998787	0.9884652632023023
7	35	0.6494548146953342	1.0028877914597412
7	36	0.6447239725535588	0.9926361296366268
7	37	0.632346195907635	0.9813044369220734
7	38	0.6252991271201127	0.9688207443655613
7	39	0.6309264045213187	0.980756001567152
7	40	0.6102351560787259	0.9867821243265475
7	41	0.6030275941997539	0.9813196621431771
7	42	0.604313428107399	0.9808970365928829
7	43	0.5959844520449591	0.9974534356637121
7	44	0.5996923356121882	0.9661760221534688
7	45	0.5858296870610107	0.9681261599279053
7	46	0.5845211366357025	0.9669731272256762
7	47	0.5902041862492203	0.9706345143516141
7	48	0.6244428004720483	0.9789892278530968
7	49	0.5603778027402477	0.9729902658221524
7	50	0.5596902012034118	0.9805509593297428
7	51	0.5646546462728261	0.9761994596207615
7	52	0.5633792059880258	0.9795033603583863
7	53	0.5598884734299272	1.0109693675910523
7	54	0.562799062632297	0.9803565509267662
7	55	0.5558200101441152	0.9580597509545971
7	56	0.547506510504384	0.9801703249289241
7	57	0.5397847172937865	0.9745946836385486
7	58	0.5388935391244803	0.9616268262105728
7	59	0.5409697572845602	0.974864652548456
7	60	0.5429236796195123	0.9664843965738689
7	61	0.6028267365708426	0.9599621925328182
7	62	0.5234497935298844	0.9869478603132364
7	63	0.5212761911825334	0.9755739610548054
7	64	0.5194439655525597	0.975995624108435
7	65	0.5214861687894418	0.9671383435545415
7	66	0.5155641001944663	0.9774724011601954
7	67	0.5164836398990555	0.9560219748786211
7	68	0.512590976540564	0.9825635684741533
7	69	0.5190573971663127	0.9644100491750972
7	70	0.5101809948802617	0.9746057532109078
7	71	0.5112543934780189	0.9867586073892641
7	72	0.5247372856186152	0.9640229269055253
7	73	0.5049442646610819	0.9659314962500699
7	74	0.4984146844120835	0.969951313325214
7	75	0.4995203005126743	0.9459859839630471
7	76	0.5037414254639395	0.9555466893777951
7	77	0.4966022512329885	0.9571924499010781
7	78	0.49637593238479316	0.960346451842828
7	79	0.5006011658444384	0.966978088397842
7	80	0.48947813447862926	0.9884666151733605
7	81	0.49448343551825175	0.9558266217312658
7	82	0.4942942154745429	0.9707826636328164
7	83	0.47760509846677346	0.9835443702200259
7	84	0.48480814743291245	0.9784235153817958
7	85	0.48661954573325283	0.9600014345525404
7	86	0.48606887242858265	0.9700827593192297
7	87	0.4823633867260151	0.9616959113291454
7	88	0.48368092439095084	0.9675556329828737
7	89	0.47819753631104606	0.9898279118839154
7	90	0.47817034351931165	0.9656059088904935
7	91	0.48155825756786813	0.9755903832103371
7	92	0.4798493122162951	0.9749289252912955
7	93	0.468636921660508	0.9977963352676763
7	94	0.47273065807664066	0.967891487726666
7	95	0.4762776257057577	0.9867024290432569
7	96	0.4862997065862595	0.977400475675879
7	97	0.4649555244549336	0.9589712421816609
7	98	0.4681031596519212	0.9633461190690202
7	99	0.47360439653683245	0.9650741363690648
7	100	0.4663532497919272	0.9921189000029856
7	101	0.4712652590351983	0.9756711570794832
7	102	0.4728541232984038	0.9713899530873832
7	103	0.4647671130823236	0.977681672745233
7	104	0.4725462320306764	0.9752862481433993
7	105	0.46105187133727515	0.9737077292982852
8	1	1.7038555955570482	1.3631303534180679
8	2	1.3574615779486727	1.2331872798690726
8	3	1.278769072551156	1.2156116452458103
8	4	1.209876560067191	1.145239890052093
8	5	1.1628064913446758	1.148883603647728
8	6	1.1225221525678493	1.1279098619622874
8	7	1.0862106514662493	1.1032092786437768
8	8	1.0486341028698583	1.0720468587393366
8	9	1.016150557963686	1.0362795367567978
8	10	0.9895822751052321	1.0568812749876442
8	11	0.969646310645699	1.0148417649501498
8	12	0.9396099029629404	1.0099077212896588
8	13	0.9173262964231593	1.0054279717512509
8	14	0.8943725469532289	0.9882826686766173
8	15	0.914431907886667	0.9853879225167987
8	16	0.8472632580149543	0.9843619218371835
8	17	0.839756497727564	0.9994124730356333
8	18	0.8249323907797721	0.9879556974994577
8	19	0.8186806389903946	0.995530777351951
8	20	0.7971974807807515	0.996145589041796
8	21	0.7835308271907734	1.001825367177867
8	22	0.8117624267090935	0.9799134332135266
8	23	0.7452274520544819	0.9788649262934386
8	24	0.7405774117498739	0.981700455453852
8	25	0.7362018969579542	0.9761050651219778
8	26	0.7269971157275484	1.056276434380225
8	27	0.7558486809273249	1.01418272144958
8	28	0.7022949328708227	0.9893415071043297
8	29	0.6913415231844197	0.9884858203493732
8	30	0.6856123989528089	1.0362948616058818
8	31	0.679097145957596	0.9594772351562761
8	32	0.7049879718783106	0.972898060987142
8	33	0.6563999836266065	0.9596349374266738
8	34	0.652467211794556	0.9993047349504616
8	35	0.6485009532725902	1.0061233721485208
8	36	0.6395785832649549	0.9740702932707239
8	37	0.6400980551438394	0.9802128996444524
8	38	0.6276023303546914	0.9774526346891795
8	39	0.6175866464282501	0.9795987507066142
8	40	0.6175213419724814	0.9839433674777889
8	41	0.6136555756533246	0.9912764683957564
8	42	0.6280478782379632	0.9896904181702473
8	43	0.5956674398765249	0.9654073606544453
8	44	0.5847923650313056	0.9663126367524213
8	45	0.5882484574465565	1.0083483525346764
8	46	0.5929780595504859	0.9614501332978479
8	47	0.5785202709340072	1.0190704675788054
8	48	0.601937337181968	0.9927283758936376
8	49	0.5622432610813183	0.9864552707448333
8	50	0.5619572962581464	0.9909446858111701
8	51	0.5647266994986517	0.9881970978170526
8	52	0.5622182465972889	1.013991666937563
8	53	0.5833453246698257	0.9908071242084572
8	54	0.5606182660198997	0.9839902183424265
8	55	0.5501748912596636	1.0174755691836457
8	56	0.5401783777160437	1.002931380745306
8	57	0.5452302340635297	0.9809940155017247
8	58	0.5510291935906719	0.9665489454992411
8	59	0.5410742829566889	0.9672998911852441
8	60	0.5314604030359592	0.9789046762437166
8	61	0.5321963067736835	1.06824733827949
9	1	1.7083864138698692	1.3199010286950892
9	2	1.3572964029447305	1.2926087301991047
9	3	1.294590510442931	1.2319107180468012
9	4	1.2101794632505978	1.1626422782882457
9	5	1.1740536704138191	1.0926074823532723
9	6	1.137963455234803	1.0791960031547272
9	7	1.0931823884549272	1.0877979329992287
9	8	1.054754265350753	1.0824044415666738
9	9	1.0299560086502817	1.0690976909566872
9	10	0.9955276890025352	1.024809618719218
9	11	0.9739716525388425	1.033874989416625
9	12	0.9565873778292967	1.1112917147388528
9	13	0.9363757077474214	1.0083250306573586
9	14	0.90518200107497	1.0276001319558181
9	15	0.8814613436137906	1.021536261919173
9	16	0.8753702574026455	1.0357968126178219
9	17	0.8470826281641304	1.0619082231383892
9	18	0.8414873429987869	1.0142159341474732
9	19	0.823187765283761	1.0187570516167996
9	20	0.8017222938237537	0.9782353165132475
9	21	0.7802844437241411	1.0349213038756098
9	22	0.7670740002865862	1.003005512462196
9	23	0.7740492201985055	0.9880198739495949
9	24	0.7362117691120567	0.9647722848916312
9	25	0.7323432910511856	0.996812097432381
9	26	0.719270369651378	1.007556812857893
9	27	0.7384309919665605	1.0021569249001652
9	28	0.6970245500417612	1.0025299708980946
9	29	0.6909104843047618	1.0035042493782318
9	30	0.6833127424881839	0.9717207902820532
9	31	0.6743498201776711	0.9944266999671606
9	32	0.6684012992174979	0.9774493738632339
9	33	0.6556540216050764	1.0168962338771201
9	34	0.6693587129284783	0.9915962943316367
9	35	0.6326639760820368	0.9926146666926167
9	36	0.6429160922753748	0.9850065723222946
9	37	0.6350999475723775	0.9943983902354533
9	38	0.6202063229089287	0.9837378063356833
9	39	0.6233626481791218	1.0272664139417105
