fold	epoch	train loss	valid loss
1	58	0.5330786293805247	0.955371644822034
1	59	0.5722292724883917	0.9744017447124828
1	60	0.5239005940129059	0.9623882967775518
1	61	0.5178651958222341	0.9623069090192968
1	62	0.5228729419816625	0.9441174135424873
1	63	0.5224700834594592	0.9568412119692022
1	64	0.5198763547762476	0.9576731698079542
1	65	0.519606073185651	0.9637752664089203
2	1	1.5865933286647003	1.3418285790964855
2	2	1.2866087470275278	1.2142753094005927
2	3	1.2285889009348092	1.1523397411588285
2	4	1.162003407899577	1.1276094517905078
2	5	1.1100996650086763	1.0986413176325585
2	6	1.0680990122282543	1.1204338455371718
2	7	1.039298602212698	1.060751382931531
2	8	1.0034489853856847	1.0987968710686664
2	9	0.9835571858984156	1.040543448045957
2	10	0.9528721992212993	1.033474843386266
2	11	0.9309901266287153	1.05302302968159
2	12	0.9098750238832182	1.0196131874117063
2	13	0.8893353247370285	1.0133600047380804
2	14	0.8703457404477283	1.0012626983493351
2	15	0.8525408810267273	1.0180356103739292
2	16	0.8338840604485132	0.9844391174453626
2	17	0.8210129152553586	0.9660021468675394
2	18	0.802568120141633	1.0124671773301612
2	19	0.7858353342431096	1.016827567339801
2	20	0.7744297509033902	0.9610400966388716
2	21	0.784130310986	1.016116729743189
2	22	0.7428422532378672	0.9625842558394233
2	23	0.7207478308715881	0.9595527270500609
2	24	0.719255359365772	0.982774042182689
2	25	0.7128098555362951	1.0288055750320284
2	26	0.7117274650133764	0.9882416075510945
2	27	0.6845991080149244	0.974716396533328
2	28	0.6744067888671103	0.9876669627085006
2	29	0.6712379552519474	0.9758876592135258
2	30	0.6625421624391888	0.9646298088830152
2	31	0.661171101153088	0.9714346745674559
2	32	0.6443667996746416	0.9791356894395334
2	33	0.6368572348489975	0.9897249657258713
2	34	0.6349606113448644	0.9756685458927703
2	35	0.6280464646704973	0.9830354716923597
2	36	0.6196068695818002	0.9728930418868716
2	37	0.6086714681214056	1.0051779215284389
2	38	0.6073807733825957	0.9842694280602091
2	39	0.6028729907642955	1.0458829340746076
2	40	0.5926592028222214	0.9699129623046024
2	41	0.5949148573458959	1.0003802639117343
2	42	0.5971904385667772	0.9770484676035188
2	43	0.5798255446940087	0.9838582661083276
2	44	0.5724558644832518	1.0114183417327112
2	45	0.5756893925464306	0.9576473580204325
2	46	0.5672467788203787	1.061403188238041
2	47	0.5806864933648075	0.9440152470370848
2	48	0.5569141008413564	0.9606654782303803
2	49	0.55509025676964	0.9552111180780603
2	50	0.55371335749395	0.9627382234274913
2	51	0.5527780181668603	0.947544925826059
2	52	0.5861981383954676	0.95875307467344
2	53	0.5380962078805822	0.9427915296966224
2	54	0.5411810013226782	0.9743554056119575
2	55	0.544981604692741	0.9589086924311069
2	56	0.5380540444360425	0.9716909448448703
2	57	0.5320103347528343	0.9883114390021606
2	58	0.53708632538716	0.967117474447909
2	59	0.526856556481037	0.9697421967125625
2	60	0.5296425242753079	0.9622864091782262
2	61	0.5235870991929028	0.9564498205193512
2	62	0.5181562844604158	0.9615275015076288
2	63	0.5163223520458604	0.973992419328621
2	64	0.5242389460715154	0.9447456853424044
2	65	0.5093600262995236	0.9670125878543305
2	66	0.5403200923942794	0.9513577778133557
2	67	0.5019849695157833	0.9722074294905011
2	68	0.5057548301903387	0.9981971609292271
2	69	0.5134884571381964	0.9506092892705108
2	70	0.5042526369365171	0.960687117074891
2	71	0.500329432513517	0.9545149611268969
2	72	0.4982229329299373	0.9538495238307568
2	73	0.5044173085942674	0.9794203590789288
2	74	0.5001608602081736	0.9662883461808129
2	75	0.5037968047560216	0.9742797001017084
2	76	0.4892044297109048	0.9788435057556029
2	77	0.48855302910893583	0.941537805276809
2	78	0.49269601134344554	0.9711024405287324
2	79	0.49470269534951794	0.9673546896778422
2	80	0.48794798464036715	0.9643568622765781
2	81	0.48449169575141215	0.9740290299808378
2	82	0.5009166622737374	0.9640415147911731
2	83	0.4876014328657243	1.0003987550735474
2	84	0.4727416136003553	0.944445050556025
2	85	0.4974292778971199	0.9581398684129441
2	86	0.4757236879653273	0.9503490926979257
2	87	0.48249269774159753	0.9621133270452349
2	88	0.4780147378064262	0.9880864221415073
2	89	0.4758637282782449	0.9634808581724441
2	90	0.4788303883949247	0.9812694965935439
2	91	0.47562996415087044	0.963759795367289
2	92	0.46976125581810874	0.9682443057247203
2	93	0.4852307833468494	0.9458615208486859
2	94	0.46259605758584654	0.9466485887122669
2	95	0.4691837242482087	0.9557616359038319
2	96	0.4648301407384376	0.9597572634974829
2	97	0.47644649259149074	0.9721468069570528
2	98	0.4647783770954284	0.9612964081892864
2	99	0.47186788332123214	0.9946772183874528
2	100	0.46221444570125103	0.9555263694027345
2	101	0.4582707734408382	0.9471645021824528
2	102	0.46501333648577714	0.9730487324351029
2	103	0.4723586422056915	0.9828144435187895
2	104	0.4631284889824784	0.9993220755307795
2	105	0.46352972326059944	0.9460208136186326
2	106	0.456907682467061	0.9733698546028823
2	107	0.4621725012249767	0.9895705423123545
3	1	1.5985514468178423	1.248318292092586
3	2	1.2885456835135944	1.1830602867015894
3	3	1.2158897284254413	1.1524882305791413
3	4	1.161077612270306	1.100109659999177
3	5	1.1083977439974313	1.0635322332382202
3	6	1.0665077028805852	1.0504626457889874
3	7	1.0270900773722942	1.047158519534961
3	8	0.996980130696518	1.0577286667581918
3	9	0.9871214716531694	0.9990127940756687
3	10	0.9342624206286936	0.9723751648612644
3	11	0.9168337384177929	0.982252498899681
3	12	0.901972114546529	0.9863814083130463
3	13	0.8818384725743357	0.9744354042670001
3	14	0.86643349001809	0.9703908585335898
3	15	0.8429723493769903	0.9856097912010939
3	16	0.8208654327021042	0.9467271464890328
3	17	0.8072182636468893	0.9588352293855902
3	18	0.783874269341768	0.9655621007516764
3	19	0.8008777292134736	0.9376162925492162
3	20	0.7539136495785603	0.9265271934910096
3	21	0.7500316668565012	0.9393787947685822
3	22	0.7389551778088956	0.9313034866599069
3	23	0.7271185939260004	0.9295033906464991
3	24	0.7126148339236125	1.0418941473615342
3	25	0.7081588275571191	0.9493002078455427
3	26	0.689143931909006	0.9495104230616404
3	27	0.7158143445879498	0.9043174249970395
3	28	0.6655331373118468	0.9332345144256301
3	29	0.6770195306839364	0.9355470886912899
3	30	0.6581583885618116	0.9257819466832755
3	31	0.6478513276018729	0.9386695899825165
3	32	0.6470083999186212	0.9479144393749859
3	33	0.639206151556574	0.9667391751123511
3	34	0.6253330025958784	0.9249982811186624
3	35	0.6223815345552404	0.9273613615744356
3	36	0.6141726195234708	0.9320937917716261
3	37	0.6041030218741275	0.9360910062340723
3	38	0.6427807767857069	0.9081582418386487
3	39	0.5830838747764722	0.9335402139071105
3	40	0.5888317843683314	0.9629914056563723
3	41	0.584927403077417	0.9448036678891251
3	42	0.5854461740583579	0.9271892327545346
3	43	0.5786476655260516	0.9524856180600498
3	44	0.5757539426914665	0.9268922225936599
3	45	0.568258024057314	0.9554463877626087
3	46	0.5646951586116357	0.9430150169393291
3	47	0.5561461321615528	0.9380959634115731
3	48	0.5578814197029373	0.9354908715771593
3	49	0.55305996529388	0.9493556457801141
3	50	0.5496583956658094	0.941795091158238
3	51	0.5390776887650349	0.9317469615219296
3	52	0.5469009712681349	0.9473042866026146
3	53	0.5336606941085503	0.9645222264571466
3	54	0.5367754457468076	0.9326856711852378
3	55	0.5345072322583362	0.9614430547192476
3	56	0.5266168489179931	0.9419545845493026
3	57	0.5381953354306793	0.9451513465331949
4	1	1.5754555915756703	1.2419964846061624
4	2	1.2894633825841308	1.1736332317409308
4	3	1.2147064289563696	1.2150992197187052
4	4	1.152759378792491	1.1284951210237932
4	5	1.115294128211397	1.0919747658181882
4	6	1.0722150510842998	1.0407600519449816
4	7	1.0401607853953545	1.0758947995693788
4	8	1.007915701641971	1.0316222783016122
4	9	0.9735937961125393	1.0085165823499362
4	10	0.977318245583816	0.9924840663654216
4	11	0.9252083368052197	0.9783050753716109
4	12	0.9089920192932871	0.9455725598162499
4	13	0.8831808130114766	0.9713923457092133
4	14	0.8875533313737751	0.9772236231660497
4	15	0.843809290818383	0.9587931096337844
4	16	0.8297326056176948	0.995721878564876
4	17	0.8215451535556083	0.9378073515667431
4	18	0.80551744173668	0.9660503568424694
4	19	0.7823371445644374	0.9609063058227733
4	20	0.7775019326332214	0.9319189464052519
4	21	0.7622929348447228	0.9555652576728143
4	22	0.7487655806507768	0.9437768315707428
4	23	0.7388969941592389	0.9371226685850517
4	24	0.7209152196676044	0.9648473995967187
4	25	0.7042608871586964	0.9174927931980811
4	26	0.7058995615772127	0.9655677703195724
4	27	0.6937396335411784	0.9240707776684692
4	28	0.6720221614325307	0.9490403132378191
4	29	0.7188619145878483	0.9214116508762041
4	30	0.6599784273416693	0.9466336599510649
4	31	0.644542631402287	0.9383724701145421
4	32	0.6443103664074337	0.9425897926524065
4	33	0.6421761732906272	0.9795583858006243
4	34	0.6414519333798525	0.9284432226980942
4	35	0.629747286108206	0.9135301418710446
4	36	0.6215388132642603	0.9688313236271126
4	37	0.6179602167796858	0.9137797709824382
4	38	0.6112642638006452	0.9106139143308004
4	39	0.6070003982293596	0.9682287054433338
4	40	0.5976907467714618	0.9379526311936586
4	41	0.5880934539896716	0.9389687093055766
4	42	0.6110052894846002	1.1720376114050548
4	43	0.583130659669325	0.9517779958204947
4	44	0.5926462443751419	0.915676675197007
4	45	0.5725755906807405	0.9138272475937138
4	46	0.5652970111507192	0.920043654307939
4	47	0.5649342053871275	0.9143135638340659
4	48	0.5619198410404219	0.9411917322355768
4	49	0.5571301357100528	0.9189252903064092
4	50	0.5532623202125808	0.9397408276580382
4	51	0.5574457991486408	0.9237468664844831
4	52	0.5546397691212228	0.9441367288430532
4	53	0.5514414646242587	0.9154337224537048
4	54	0.5414476039803634	0.9644740222804788
4	55	0.5446536670393093	0.9313410918997682
4	56	0.5298203377111772	0.9279182891266934
4	57	0.5429653045123772	0.9219183699376341
4	58	0.5316294950220352	0.9434677544927251
4	59	0.5338737999988814	0.927160278286623
4	60	0.5322961100979232	0.9374111828164778
4	61	0.5309314836865957	0.9116068743709205
4	62	0.5157678104197431	0.9319927256176437
4	63	0.5115712902495898	0.902772759505804
4	64	0.5147046654682856	0.9237373597596003
4	65	0.5169966808363158	0.915169710158438
4	66	0.5156156839239107	0.9378643164384193
4	67	0.5633685262791085	1.0825957099812618
4	68	0.5221178127306907	0.9178765290889187
4	69	0.49154803209169146	0.9546720035698103
4	70	0.5046926867201792	0.9270225414547367
4	71	0.5046560018292543	0.9335599609691164
4	72	0.5019784194866046	0.9506505805513134
4	73	0.4972751246610411	0.9219110399700593
4	74	0.5182638572013311	0.9215534547532814
4	75	0.4894244334960388	0.9065499254974766
4	76	0.492450289867211	0.9207770894619002
4	77	0.49043283181579195	0.9370644255608752
4	78	0.4877140806796957	0.9464454913268918
4	79	0.4896757086923856	0.9442219727713129
4	80	0.4864623845465439	0.9204405995382778
4	81	0.4846461139637391	0.9327190044349518
4	82	0.4858603324196914	0.9326931230615878
4	83	0.48688535706784286	0.9121975894423499
4	84	0.47757310697491656	0.9335716405640477
4	85	0.4829602142475708	0.9259236023045968
4	86	0.4720265081722088	0.9215264159484186
4	87	0.4771298968065545	0.9276023276042247
4	88	0.4779129151594648	0.904356221789899
4	89	0.47654854084716103	0.9271133233239686
4	90	0.4743383044168004	0.9156484094218932
4	91	0.47885908140132655	0.9282483931468881
4	92	0.47176572874104233	0.9289065044427264
4	93	0.4757351134937554	0.9170213329835214
5	1	1.6062016720294374	1.2147133117136748
5	2	1.3028427504896396	1.1414741096289263
5	3	1.2334986483805306	1.1313716368614763
5	4	1.1687400055764228	1.1122398769509965
5	5	1.1141737238938259	1.0996661976627682
5	6	1.0784086068647736	1.0562347778375598
5	7	1.039399442061042	1.0397348214966664
5	8	1.00304970705899	1.0179945193771003
5	9	0.9766353633334476	1.008079277864401
5	10	0.9541896755987952	0.995491528964561
5	11	0.9221410989568847	1.0055916380623113
5	12	0.9009990739302621	0.9920658675440843
5	13	0.8806819328267487	0.9852728396654129
5	14	0.8689928488188517	0.9618263934617457
5	15	0.8467101200867623	0.9771822416695995
5	16	0.8280015854607872	0.9884684928085493
5	17	0.8116642738789092	0.9969595116765603
5	18	0.7971890399087376	0.9605291095980699
5	19	0.7872174596372611	0.9667834372840066
5	20	0.7928146380039295	0.9885084888209468
5	21	0.7503391935741608	0.9206879087116407
5	22	0.7370981503914189	0.9285954323367797
5	23	0.7680144527950352	0.9468960600054782
5	24	0.715358801146982	0.9437175800187
5	25	0.7044244955203973	0.9784659658005272
5	26	0.6981448809081237	0.9417829625848411
5	27	0.6816292161428019	0.9241547706550446
5	28	0.6794521129499485	0.9397661144966665
5	29	0.6694461189189359	0.9416240326304367
5	30	0.6556185656044817	0.9441589821076047
5	31	0.6619634526448236	0.928295969531156
5	32	0.6403489950254746	0.9695088129112686
5	33	0.6384496092796326	0.9547273646230283
5	34	0.6270301276498328	0.9417365581013154
5	35	0.6324364644026728	0.9681844161688418
5	36	0.6158556552979076	0.9308403445326764
5	37	0.6305601508460027	0.9485370850433474
5	38	0.5953650391169214	0.9376910521068434
5	39	0.5951811485609124	0.9390942841984223
5	40	0.5912281672199936	0.9454369286912075
5	41	0.5843290210816954	0.9513675955974538
5	42	0.5777414132076547	0.9286141512186631
5	43	0.6057353598796219	0.9319338767208915
5	44	0.5690235220644808	0.9238812605971876
5	45	0.5640883214792803	0.9250634824452193
5	46	0.5644705522960359	0.9406306284709253
5	47	0.5595765299117512	0.9343056887172271
5	48	0.5611438473230126	0.9250632573081099
5	49	0.5560243598903241	0.9426516178941381
5	50	0.5482433371826386	0.9517832239684851
5	51	0.5530345712487237	0.9775246298615483
6	1	1.6308458344548784	1.308858736269716
6	2	1.298863130093775	1.21021835387185
6	3	1.2270992845958064	1.2063163119381752
6	4	1.1730085402402535	1.1518737100388692
6	5	1.118072233886765	1.1187822496977404
6	6	1.0814032741206554	1.1123643787442774
6	7	1.0366220400548838	1.1018879778575206
6	8	1.0253332047969308	1.0268263051259345
6	9	0.9780215459420056	1.0398981869220734
6	10	0.9624694089776039	1.0122181577742964
6	11	0.9351745856029461	1.0278713884560957
6	12	0.9198806264699587	1.0424094999182052
6	13	0.8934212609277997	0.9876971285844195
6	14	0.8722439364061667	0.9924922471029171
6	15	0.8519521723018629	0.9840740369281907
6	16	0.8340780386019734	0.9907033435892367
6	17	0.8401341250150518	0.9864663885555406
6	18	0.7963548300847165	0.9728151689405027
6	19	0.7848161996709285	0.9760929465401864
6	20	0.7788929701236141	0.9502700411755106
6	21	0.7643679708254438	0.9352397399320118
6	22	0.7587410804483861	0.9487313716739848
6	23	0.7326893495811287	0.9454694051241529
6	24	0.7233715676381348	0.9474233263644619
6	25	0.7114503852070315	0.9512506141394809
6	26	0.6986362591488028	0.9546587307384049
6	27	0.7275494676941391	0.9362803475148436
6	28	0.6752125940985524	0.9494859112993531
6	29	0.6695986059030345	0.9632079290307086
6	30	0.6606777640733569	0.9640115496257077
6	31	0.6601924880792076	0.9564165110173433
6	32	0.6501275298214574	0.9199161266071209
6	33	0.6454450550844901	0.952106127380461
6	34	0.6404471546591843	0.9448306543239648
6	35	0.6829473746308592	0.9894533911045047
6	36	0.6112913274690479	0.9386036412223525
6	37	0.6142958684006541	0.9635975530398064
6	38	0.612074615650958	0.9445490028331245
6	39	0.6093232309315751	0.960701061979584
6	40	0.6043278950387886	0.9462692363970522
6	41	0.5915119934822581	0.9468455104076344
6	42	0.5950620747672881	0.9526312545589779
6	43	0.6082382675030387	0.9787401765368987
6	44	0.6039253660643374	0.9273905606157538
6	45	0.5673217580545905	0.9405346141345259
6	46	0.5707145581783042	0.9887661769770194
6	47	0.5740688426172892	0.970629251251618
6	48	0.5672940100186676	0.9283815851246101
6	49	0.5580524556480044	0.9427431875812835
6	50	0.5934550694853801	0.932270443741826
6	51	0.550265187269115	0.9419898303306621
6	52	0.5446279784660755	0.9692035281787748
6	53	0.5511441436709296	0.945699710668861
6	54	0.5439936788621186	0.9383507932441822
6	55	0.5389850365149008	0.9691695064522218
6	56	0.5447771267130664	0.96879868025797
6	57	0.5364679972122349	0.9304855260728062
6	58	0.5310457349003876	0.953960938082225
6	59	0.5356252106953263	0.9640455948917762
6	60	0.5294276688814452	0.9556970509929933
6	61	0.5295810325581396	0.9532502697429796
6	62	0.5215801955134987	0.9418847832990729
7	1	1.5834879567910471	1.2567764064971951
7	2	1.2881175590373488	1.2252873253563177
7	3	1.2215359496618654	1.1573425695516062
7	4	1.1722602166508724	1.1221320486587028
7	5	1.1183819292366193	1.107034905017286
7	6	1.0779323581724771	1.052811021282189
7	7	1.0555699095039874	3.075374191545922
7	8	1.0540447231023267	1.0420677206222562
7	9	0.9750303940180087	1.030809944630533
7	10	0.9572607124106435	1.0072626930432043
7	11	0.9428753427491463	1.0300145732319874
7	12	0.9193463119851251	0.9631845256772594
7	13	0.8989001147596166	0.9990612185303716
7	14	0.8713695823137244	0.9839242652490519
7	15	0.8599812846446124	0.9733098378216011
7	16	0.8630973465473408	0.967909825236901
7	17	0.8417449859194293	0.9641793983570044
7	18	0.8010066128960904	0.9814376051443211
7	19	0.8027554950325876	0.9620183257089145
7	20	0.7860848245506371	0.9672854523295942
7	21	0.7734618707440256	0.994951645317285
7	22	0.7622521399298486	0.9512752900305002
7	23	0.7484647818014825	0.9515458445834077
7	24	0.7434836679927671	0.9534973928677863
7	25	0.7130707790538314	0.9562910561976226
7	26	0.7460395794081044	0.938488351478093
7	27	0.6952329904880076	0.938409240025541
7	28	0.6828077896642666	0.9476146438847417
7	29	0.6864058679628161	0.9381117522716522
7	30	0.6889868682308189	0.9526847984263862
7	31	0.6627695668144891	0.9561598205911941
7	32	0.6603962345884385	0.9487678787630537
7	33	0.6549122182052494	0.9617017045401145
7	34	0.6517266618573632	0.9447222951313724
7	35	0.6447170193170838	0.9560227616541628
7	36	0.6412068032139686	0.9258437563759693
7	37	0.6248234014917602	0.9518323993121368
7	38	0.6429555814612637	0.9360796470141065
7	39	0.6100130551079861	0.9419785081476405
7	40	0.5990506720814384	0.9337674662254859
7	41	0.6095923788842535	0.938166074346805
7	42	0.5980752470247306	0.9503716920381007
7	43	0.5998376435699697	0.9786153214349262
7	44	0.5869710946253642	0.9815872800738915
7	45	0.6455130038399314	0.9375712428835855
7	46	0.5649024116949707	0.9320324676624243
7	47	0.5632130852008913	0.9387185364097789
7	48	0.5731171033871073	0.9546558206927949
7	49	0.5680811780864122	0.9314993019553198
7	50	0.5673736020688422	0.9419118303103723
7	51	0.5610659305052813	0.9513318244961725
7	52	0.5568670328227515	0.9653543379643689
7	53	0.5561524580042481	0.9467494169223136
7	54	0.5834511699502577	0.9329817735630533
7	55	0.539627110637373	0.9296487160566924
7	56	0.5494746929218528	0.9415439886675365
7	57	0.5418879389042145	0.9627345712936443
7	58	0.5368735745086731	0.9553749446851619
7	59	0.5371370625707326	0.95878233253092
7	60	0.5382833800480185	0.9365418973392334
7	61	0.538446445094631	0.9152051890673845
7	62	0.5237175220806048	0.9292609471341838
7	63	0.5287933883852941	0.938129014187101
7	64	0.5546539857028617	0.9499900610982508
7	65	0.5185321077962692	0.9481763745779577
7	66	0.5063422824744493	0.9391399396286495
7	67	0.542389102092449	0.9480858367422352
7	68	0.5115260526159511	0.9494610775424086
7	69	0.5072313820035187	0.9382902282303658
7	70	0.5131323341098537	0.9361470664540926
7	71	0.5121204284384264	0.9473811999179315
7	72	0.5058270118280747	0.9253573117480762
7	73	0.5132989003587662	0.9442360240264215
7	74	0.5032514823673474	0.9408906137813693
7	75	0.504753448468502	0.9466720613232558
7	76	0.5075306290222339	0.9371256090808606
7	77	0.5069392007212157	0.9399834568949713
7	78	0.4961817977542312	0.938017704024695
7	79	0.5095019595054118	0.9586237396882928
7	80	0.49895953091821665	0.9284528208815533
7	81	0.49311404605874704	0.941875584423542
7	82	0.5402540159484928	0.9306276213863621
7	83	0.47932678968741355	0.9431471577373104
7	84	0.48805317202795423	0.9293032462398211
7	85	0.4873539905834467	0.9528988839491553
7	86	0.49220495733197106	0.9414806675867758
7	87	0.4890513610198391	0.9356630877524182
7	88	0.4950079300419451	0.9389115992015686
7	89	0.4724414553650922	0.9427378110695577
7	90	0.4765225991108205	0.9616338347179302
7	91	0.48350252908103075	0.9265380211282468
8	1	1.5863005918913882	1.4111074768679237
8	2	1.283118925662131	1.1650502219096848
8	3	1.217109167604596	1.146127546306982
8	4	1.1662208949124713	1.0795706992545282
8	5	1.109576008935314	1.0885072776556877
8	6	1.0751259421482593	1.115687646375236
8	7	1.037310667590631	1.0297821788150912
8	8	0.9980542312485173	1.0007407048764212
8	9	0.9744954364794443	0.9754595731785151
8	10	0.9471892038046427	0.9831166976410559
8	11	0.924163068184471	0.995127815954952
8	12	0.900497132820157	1.0120593725774263
8	13	0.8749151293010082	0.9554457650503096
8	14	0.8594947544791203	0.9531153891275936
8	15	0.8373234478114933	0.9528451284346597
8	16	0.8183816428471148	0.9465475691354662
8	17	0.802419282109516	0.9730701102246446
8	18	0.7835548347110101	0.9528407628785832
8	19	0.7985421187148115	0.9225317235457768
8	20	0.7491273914995948	0.9423676492505125
8	21	0.743156927486093	0.94311318500808
8	22	0.7590296944857219	0.933131041832349
8	23	0.7220531237211676	0.9365744842518968
8	24	0.7183327474865416	0.921600644769221
8	25	0.7338162738489826	0.9414341120513338
8	26	0.6884808417216428	0.9260058933162948
8	27	0.6792326502750616	0.9340004910200511
8	28	0.6718647760538677	0.9711510564876378
8	29	0.6723445842052301	0.9222565321285372
8	30	0.6597572514629287	0.9519350375939792
8	31	0.6555022455071847	0.9235351343877909
8	32	0.6415465968018035	0.9476660131762604
8	33	0.6401560586118104	0.945011926149203
8	34	0.64415939337981	0.9359648129785104
8	35	0.6173235645879451	0.9225677274409614
8	36	0.6126303991065429	0.9196365460592056
8	37	0.6082703832897931	0.9340593228486471
8	38	0.6085351492009778	0.9333997315017756
8	39	0.5975027764639224	0.9103483757817789
8	40	0.5999313380028476	0.9407356354518918
8	41	0.5848794247989536	0.927030911514475
8	42	0.5842708658874873	0.9244173817901404
8	43	0.5712420843454744	0.920982357719745
8	44	0.5723342783524418	0.924316892017096
8	45	0.5676219309124066	0.9191746273841238
8	46	0.5620406801843433	0.9315565371556402
8	47	0.5592548332877748	0.9210941041634831
8	48	0.5539549027262896	0.9289373078716361
8	49	0.5697467652582767	0.9288342293849491
8	50	0.5534439151623568	0.9145764611688332
8	51	0.5632036983259816	0.9257370640224498
8	52	0.5593684755526348	0.9081898411258463
8	53	0.524564212561852	0.9174751133157028
8	54	0.5360448315206378	0.9184551075477463
8	55	0.5383313845260391	0.9185226753300277
8	56	0.5372348742392535	0.9346680522825743
8	57	0.5346917413387808	0.9273068513250523
8	58	0.5333140013828592	0.91793569147802
8	59	0.5424789604732776	0.9277641862523255
8	60	0.524669242003475	0.9143151716204757
8	61	0.5085375456444269	0.9392874066580074
8	62	0.5277906523610771	0.9215410072020245
8	63	0.5152220398990515	0.9389140505868175
8	64	0.5144196257300774	0.9282114376660289
8	65	0.517655911967368	0.9329346059031435
8	66	0.5153050442500722	0.9276244598390393
8	67	0.513976461313602	0.9577961504889739
8	68	0.505597567415688	0.9298900115145673
8	69	0.49948639273164164	0.9365927978327989
8	70	0.5057046188256518	0.9326448460993784
8	71	0.5087552127777739	0.9381080182665952
8	72	0.49486147311853507	0.9251872148324436
8	73	0.5029697165366488	0.9132243009680875
8	74	0.4908045542721869	0.9286500513553619
8	75	0.49780571662641504	0.9271339259853432
8	76	0.48623968783060517	0.9129891185769106
8	77	0.4893492719807872	0.9219921855289583
8	78	0.4889705390828558	0.9318050732466288
8	79	0.4920862216485951	0.9402546385565389
8	80	0.48110410980326035	0.9188252831624303
8	81	0.48300220237039015	0.9370666251716201
8	82	0.47683220209009347	0.9152279695233714
9	1	1.5829161025539307	1.3176189556717872
9	2	1.2897627675983587	1.2059691652655602
9	3	1.2111162402757831	1.251941341161728
9	4	1.161045383885651	1.2230855748057365
9	5	1.1106266899800916	1.141158879654748
9	6	1.0654890048337977	1.0735824084707668
9	7	1.0261302943376613	1.0873406306973525
9	8	0.9984213077168815	1.047687086995159
9	9	0.9972609224542235	1.0517673202923365
9	10	0.9358630458592895	0.9938929196979318
9	11	0.9208346806985009	1.01221187338233
9	12	0.8986037283958072	1.0125110048268522
9	13	0.8857388097652147	1.0155228626515185
9	14	0.8650025697280588	0.9771252090377467
9	15	0.8470084036913355	1.014168713667563
9	16	0.8230059372383368	0.9586990950363022
9	17	0.8334112832489355	0.9580147299383368
9	18	0.7918374739513245	0.9670969886439187
9	19	0.780636890057778	0.9773790915097509
9	20	0.7680629738163995	0.9580216366265502
9	21	0.7821838584323053	1.02810273958104
9	22	0.7438153806133251	1.028489369473287
9	23	0.7237393576985088	0.9464033475943974
9	24	0.7234126090529425	0.9587544714765889
9	25	0.7109142884700957	0.9467715264431068
9	26	0.703777353995837	1.0440851882100106
9	27	0.6920972253349619	0.9430487814758505
9	28	0.6827193143709043	0.9586891442537308
9	29	0.7061518842846926	0.9361293355269091
9	30	0.6739330866109305	0.930117507385356
9	31	0.6756331864929579	0.9490373654024942
9	32	0.643480554406733	0.9507170027920178
9	33	0.6471381406660819	0.9884851043777806
9	34	0.6303170452061041	0.9422006315418652
