fold	epoch	train loss	valid loss
2	2	1.300788188764356	1.3065204148042933
2	3	1.2410340074031863	1.2328783335022977
2	4	1.1968818751141688	1.1184437722505645
2	5	1.1368001631143154	1.08414515347257
2	6	1.0925661219642686	1.0636514579130854
2	7	1.0528929490232064	1.058881179090011
2	8	1.0257138443199276	1.0340371067343206
2	9	1.0006919344074523	1.0414178674832149
2	10	0.9695832743359992	1.0114794077640836
2	11	0.9485122856242522	0.9750684755803876
2	12	0.9244019598020432	1.0692652472520132
2	13	0.9114398212019679	1.0177447845359142
2	14	0.886248709640687	1.0009884162930376
2	15	0.8608835726724746	0.9997442387286506
2	16	0.841219704794414	0.9928385419535724
2	17	0.8278644995057636	0.9589635914843866
2	18	0.8118016125209656	0.9596034658514636
2	19	0.7957397624221153	0.9794745052549383
2	20	0.8350779459952925	0.9685853520670522
2	21	0.7621929454884953	0.9500714816986869
2	22	0.7480076362701319	0.9972268091212111
2	23	0.7455865879302337	0.9785368933144029
2	24	0.7341083775431361	0.9469377232802904
2	25	0.7221648432688872	0.9740993335358933
2	26	0.7101749631837999	0.9573270790413398
2	27	0.7037852458628872	0.9831627613800957
2	28	0.6909613683550148	0.9365870691163445
2	29	0.6791178205967621	0.9700744878298969
2	30	0.6769122112741612	0.951799191722801
2	31	0.6568446605498885	0.9416811190787635
2	32	0.669649618873646	0.974073862448496
2	33	0.6386382498916584	0.9591116741676193
2	34	0.6387425611536331	0.9723332844916663
2	35	0.6349192902859215	0.9587468438200142
2	36	0.6288064199611755	0.9765063545764138
2	37	0.7075190327711071	0.9457540679924755
2	38	0.6138750953838726	0.9745184675881148
2	39	0.6117318093980418	0.9541522388208644
2	40	0.6124968947741608	0.9725759135902143
2	41	0.6611355765126151	0.9565427187117429
2	42	0.5990157869023207	0.967001796521865
2	43	0.5872305936790826	0.9666216887721947
2	44	0.5857327985006209	0.9535014061290865
2	45	0.5840877310298368	0.9561023117187651
2	46	0.5847019904413326	0.966070147305189
2	47	0.6423991557688515	0.9519987705597378
2	48	0.5871298194327027	0.9709162195667033
2	49	0.5637015324066478	0.9920161306212525
2	50	0.5718929637650385	0.9636247750869297
2	51	0.5630343748076067	0.977098461738132
2	52	0.568293347085965	0.971957055024722
2	53	0.567971134669914	0.9514979801883766
2	54	0.5496540742558939	0.933459402314162
2	55	0.5479458746034839	0.9539430796669709
2	56	0.5582006571699828	0.9651885034805601
2	57	0.5455155059857018	0.9511706349221377
2	58	0.5449310660086629	1.011286346705812
2	59	0.5404869355575886	1.0074787050593201
2	60	0.5372756448947718	0.9456522579873081
2	61	0.5345010409153366	0.9643678133668452
2	62	0.5349488111447271	0.9593010077838002
2	63	0.531428231596707	0.9486495064914442
2	64	0.5225826532643245	0.9637582384937506
2	65	0.5204202511138498	0.9614732677540624
2	66	0.5167349062809083	0.9647029771701524
2	67	0.5192431908716483	0.9670089213211184
2	68	0.5170363330090914	0.9536999796486934
2	69	0.5373357012957802	0.9940369929647618
2	70	0.4988800631884739	0.9690293293136982
2	71	0.5010784656336665	0.9669484148602193
2	72	0.5016618567954406	0.9520053924851469
2	73	0.5060999170035592	0.9744828013091311
2	74	0.5057202905332606	0.9522314087793715
2	75	0.5042782553202376	0.9664838777767623
2	76	0.49958917995293933	0.9507222625322721
2	77	0.49572043818884887	0.9969452412980558
2	78	0.4961232325735464	0.9537254754817013
2	79	0.4908412942145309	0.9565844266853608
2	80	0.49160620110026315	0.9618150265853758
2	81	0.49046647501940893	0.9443360498235545
2	82	0.49041698063575073	0.9501852028421547
2	83	0.48703142064711535	0.9716649427741013
2	84	0.4867951544499752	0.981057435596893
3	1	1.651441746859077	1.2286370769950026
3	2	1.3177303817313408	1.1729502251862618
3	3	1.2471286473645231	1.122816165216563
3	4	1.1907580055455198	1.1582520393257967
3	5	1.133607935740088	1.0896387410077808
3	6	1.1127189674504943	1.0528114368123698
3	7	1.051473508590093	1.083792479997938
3	8	1.0299274904880362	1.0671938395241969
3	9	1.0011554889330003	1.0586788941591656
3	10	0.972252349058787	1.0348046332705323
3	11	0.949043529276681	1.006108110884897
3	12	0.9237258624829199	1.0133139694425604
3	13	0.9497281986280862	1.0171712426071993
3	14	0.8702722886598968	0.9903254660673521
3	15	0.8661019128515484	0.9733682462024345
3	16	0.8524119848341265	1.0000970615376634
3	17	0.8366038377475777	0.9860669727359868
3	18	0.8165003767347163	0.9997702466882092
3	19	0.8053480127476572	0.9820385269739998
3	20	0.7832678904255854	0.986433131815294
3	21	0.7708950168788313	0.967640085986375
3	22	0.7652664988046676	0.9619178647168707
3	23	0.8214602481182867	1.0124730168697205
3	24	0.7211475634028455	0.952602373563856
3	25	0.7146629366378109	0.965995243202478
3	26	0.7118132065878271	0.9771151799802745
3	27	0.7092159773673598	0.9749844672447507
3	28	0.694524688082236	0.9516174366112651
3	29	0.6882345298830169	0.9654175777943126
3	30	0.6877274086940801	0.964602264686612
3	31	0.7106019978931644	0.9613970643992028
3	32	0.6580383642267692	1.0071161452828763
3	33	0.6482875878714058	0.9655330259662243
3	34	0.6491895968481677	0.9542259776204932
3	35	0.6465286893577618	0.9643315805209672
3	36	0.6347342507279345	0.9704507833568629
3	37	0.6422318510612331	0.9562268409918362
3	38	0.6183773772180632	1.0076286080511898
3	39	0.6123277919511504	0.9609761020767129
3	40	0.6095817551693861	0.9730210185911681
3	41	0.6067426984910271	0.963032683848474
3	42	0.5975831280128037	0.9873096642726595
3	43	0.5946267802263773	0.9710043339522737
3	44	0.5864272207848557	0.9490823055002233
3	45	0.5803661779689655	0.963131008918535
3	46	0.579668336068956	0.9532309548949507
3	47	0.6257748611130578	0.9673382509701519
3	48	0.5813889668608077	0.9785104799571881
3	49	0.5580240587393442	0.9677041963764906
3	50	0.561651967648622	0.975127656752452
3	51	0.5593604225654846	0.951811326755083
3	52	0.5572486558759073	0.9540084320715618
3	53	0.5552858160557783	0.9359275230646994
3	54	0.5461802976913706	0.9526584180683866
3	55	0.543781506833083	0.9744246315870044
3	56	0.54373831408878	0.953796826222313
3	57	0.5441108336099238	0.9697366718350765
3	58	0.5409440694322153	0.9447549143637991
3	59	0.5398184758894502	0.976310145015751
3	60	0.5519207101008189	0.9888835333099434
3	61	0.5261317809267029	0.9622529790289566
3	62	0.5210045380828656	0.9733338380763678
3	63	0.5264388795149676	0.9460153423706977
3	64	0.5233497547849287	0.9761460355688089
3	65	0.523537915090648	0.9718136003086283
3	66	0.5168325584194581	0.9657229206622292
3	67	0.5105717927876562	0.9801603470683529
3	68	0.5145351827372304	0.9553909372766957
3	69	0.5080776118793591	0.9560316803222959
3	70	0.5132433591739308	0.9462301532068838
3	71	0.5124331993430218	1.0164279393340707
3	72	0.5032274549835218	0.9439303238038982
3	73	0.5073389041649082	0.9604268049290033
3	74	0.5068917880287888	0.9495916093299536
3	75	0.5109848586619978	0.9672863533996072
3	76	0.4979737592081397	0.9487723448861807
3	77	0.4915525782501357	0.9632607853369592
3	78	0.49119280466220444	0.984999476679826
3	79	0.4938772432670854	0.9611770370807028
3	80	0.49374495223194514	0.9741639495971831
3	81	0.49237023274199665	1.0379230369299328
3	82	0.48832155554396206	0.9804213351506188
3	83	0.489334465750835	0.9582099148512747
4	1	1.6497518664198225	1.3602811472510603
4	2	1.3097907119982206	1.2184441879337875
4	3	1.238223825190793	1.1824447587939375
4	4	1.186388092847248	1.1910244510492263
4	5	1.1362388693979575	1.10136244292724
4	6	1.101007324495515	1.0956738459934827
4	7	1.0553324828677069	1.044193432219192
4	8	1.0246477249304262	1.1542438236384616
4	9	0.9976327623475446	1.0453714649814991
4	10	0.9748919714776972	1.0269732543062218
4	11	0.9426352173437496	1.0234041000961827
4	12	0.9205051428661991	1.04133190887069
4	13	0.9503545544810884	0.9891002710760716
4	14	0.868225310898038	0.9748519503037422
4	15	0.8553235261529911	0.9780606725370841
4	16	0.8360763252332692	0.9888207248617166
4	17	0.8247409382880717	1.039956153407424
4	18	0.8108619905927357	0.9989101728592539
4	19	0.802433207349505	0.9768979805471234
4	20	0.7776677815440576	0.9758456666762217
4	21	0.7728849291969218	0.9824381987110372
4	22	0.7536131911336249	0.9813577754402849
4	23	0.7436176337748107	0.9659120202710052
4	24	0.7576689600081725	0.9529722905331139
4	25	0.7143478943825151	0.9667494040964313
4	26	0.6968574305591115	0.972805255909689
4	27	0.6993162269375628	0.9612618332950648
4	28	0.6900102845818152	1.03936039777439
4	29	0.6803118610027377	0.9704711904164256
4	30	0.6803102506407782	0.9808825060779007
4	31	0.6593169014665752	0.9676308379061386
4	32	0.6552606636578173	0.9773761741951484
4	33	0.6449800976486536	0.9849682012404776
4	34	0.6411366358333483	0.9795024934012967
4	35	0.6377839298314438	0.9798660147060987
4	36	0.628749858071203	0.963974712019793
4	37	0.6085161675901647	0.9458188286542032
4	38	0.6106521288673706	0.9933942899592086
4	39	0.6094711295837948	0.968373821100173
4	40	0.6026628477282442	1.0028592386831015
4	41	0.634187753553078	0.9445941425617852
4	42	0.5806063455441509	0.9537140266559615
4	43	0.5831457050416092	0.9508964437655163
4	44	0.5810669415151445	0.9629060169850016
4	45	0.5832022468117187	0.9641598394201121
4	46	0.5727978727761933	0.9619890287895065
4	47	0.5713021661389722	0.953904624342488
4	48	0.5667040491612215	0.9689380698686042
4	49	0.6013786519657046	0.9659664634117581
4	50	0.5461534111014226	0.956397720622672
4	51	0.5449959395170979	0.9552462760506985
4	52	0.552983659557372	0.9450034217283614
4	53	0.548439252811548	0.9550903707419922
4	54	0.5494235194215921	0.9488049908020005
4	55	0.5425362692008212	0.9454986568177219
4	56	0.5355887351490956	0.9638208625333834
4	57	0.5385753292609853	0.958935914917543
4	58	0.5345129956669916	0.9710736911649739
4	59	0.528238189935828	0.9789687909374168
4	60	0.5345350423813537	0.9587824573800883
4	61	0.5210661307953907	0.9560169062244332
4	62	0.5166030203272743	0.9555854881283178
4	63	0.517411663187619	0.9697176087849407
4	64	0.5160670695735788	0.9538620751256978
4	65	0.5143182183431246	0.9602704772234824
4	66	0.5129769073314681	0.9620698833508612
4	67	0.5358994121550555	0.9765814479292515
4	68	0.5112748194529342	0.9912537307300292
4	69	0.502937525241165	0.96231854951769
4	70	0.4991362111670668	0.9476790748778663
4	71	0.5055181769587498	0.9626235908119257
5	1	1.6154830044275506	1.2680074619902602
5	2	1.3010163656141942	1.1867057765003577
5	3	1.2352430245868642	1.1423211659335057
5	4	1.182518500243031	1.1569512600502814
5	5	1.1244414277617405	1.1820592856579308
5	6	1.087865106878292	1.1136719878184667
5	7	1.0484521037898584	1.0598373518523756
5	8	1.0180673315000668	1.0262809000936226
5	9	0.9894272140532456	1.0209520538791423
5	10	0.9613408819589934	1.0115586271785226
5	11	0.9388828064406018	1.0640203496609353
5	12	0.9137639269370558	1.0350181202165487
5	13	0.8927000425980663	1.0102098741255943
5	14	0.8723536386133247	1.0183669722467554
5	15	0.8635246157047017	0.9804029069867806
5	16	0.825506678656205	0.9904464558573837
5	17	0.8158118017691899	0.9754472953748187
5	18	0.8049717800992053	0.9889240824358558
5	19	0.8674485164566792	0.9931318481261119
5	20	0.7678233476398362	0.9876812517858155
5	21	0.7756098602663622	0.999023076644443
5	22	0.7484490016664805	0.9728089398855767
5	23	0.7484389194820988	0.9863314374689591
5	24	0.7352463835734271	0.9665725643238866
5	25	0.7253634392088755	0.9581885763884451
5	26	0.7108435721751145	0.9531194324527836
5	27	0.6957056610026798	0.9667703854693402
5	28	0.6836692308823555	0.9753902294145164
5	29	0.6910991528497242	0.9666440397608581
5	30	0.6585111095932147	0.9443139146596516
5	31	0.6538120241806504	0.9649729063794932
5	32	0.7180353147488883	0.964595697309136
5	33	0.6408599976871117	0.943195671488662
5	34	0.6286788021267108	0.9825087112209857
5	35	0.6249780918119133	0.9865087300861786
5	36	0.6248945599585879	0.9780569733910612
5	37	0.6187055936876339	0.9787269961963061
5	38	0.6129854632145342	0.9704981503288669
5	39	0.6091828591549401	0.972496021848293
5	40	0.6020070320398969	0.9621991605534881
5	41	0.6494420829982128	0.9633748579756878
5	42	0.6116791883349466	0.9539106276276309
5	43	0.5769349086473973	0.9693225372569225
5	44	0.5830871453894445	0.9611564290437458
5	45	0.5823139630506735	0.959829691837841
5	46	0.572883901517699	0.9985953679153635
5	47	0.581757578353207	0.9591813817996842
5	48	0.5744496962369375	0.9758912806906855
5	49	0.575262642297392	1.13442086872211
5	50	0.5699153311242049	0.9598667204164856
5	51	0.5495211719436055	0.9629502894645994
5	52	0.5487483864418704	0.9698549403610642
5	53	0.5519744641015364	0.9670553134236525
5	54	0.5457479191691607	0.9676961042390403
5	55	0.5407597640215464	0.991628294279429
5	56	0.5457975009825511	0.9412699860355914
5	57	0.6247111412299221	0.9545165391820433
5	58	0.5237908668855035	0.9460639966524035
5	59	0.5212810166662459	0.9744885510055598
5	60	0.5252730208537068	0.9660153706366404
5	61	0.5324552002732515	0.9703767033905759
5	62	0.5277787083523984	0.9730773659604551
5	63	0.5229666933363396	0.9738176121823624
5	64	0.524077214956715	0.9546711667565232
5	65	0.5304141696445137	0.9472396638419224
5	66	0.5084330042742513	0.9876357158814096
5	67	0.5166207162201237	0.9723380816972643
5	68	0.582439833333035	0.9384954817028253
5	69	0.49934375805575826	0.9765253165999044
5	70	0.507747614226717	0.9415409312136337
5	71	0.5091383243522636	0.9845886701711248
5	72	0.5019673178557368	0.955590451452276
5	73	0.4990638083166802	0.9495254320358111
5	74	0.49486640781152186	0.9394698429193737
5	75	0.49926868647900174	0.9981116198460548
5	76	0.49493491303312	0.9638021359159628
5	77	0.49693675087573874	0.9575295441847846
5	78	0.4979538177636238	0.9635789801067394
5	79	0.492919922396271	0.9421338902698958
5	80	0.4949252977577807	0.9630495753098911
5	81	0.48394699455817447	0.9744003602313651
5	82	0.4796579355785154	0.9703597430718074
5	83	0.4990176229254999	0.9441247392001996
5	84	0.4804107324816781	0.9570948961409421
5	85	0.4805404489412814	0.9421744931906139
5	86	0.4801861269075227	0.9675396310723645
5	87	0.4761059398949745	0.9567572095764243
5	88	0.47912356786498783	0.9649209166046514
5	89	0.48615098627494624	0.9574228089423816
5	90	0.47472192803611224	0.966409705390999
5	91	0.47147112432904736	0.9549595226234477
5	92	0.480328755310179	0.9605587687518192
5	93	0.47037995070710353	0.9827406316027314
5	94	0.47321310411100653	0.9635130412311761
5	95	0.4668161987563334	0.9602342708446489
5	96	0.46772400261912905	0.987424590742545
5	97	0.46612667316922135	0.9572601167733918
5	98	0.46981884549612685	0.9340297014919859
5	99	0.4632672891949476	0.9455572926180458
5	100	0.46072169632666266	0.9527997592941518
5	101	0.46104033440531234	0.9749537584798861
5	102	0.4632522138872921	0.9402565856057384
5	103	0.462494476611086	0.9369147342464984
5	104	0.4623273046837785	0.9775828907420919
5	105	0.45730016066887125	0.9535299966696797
5	106	0.456675829863903	0.941519745097694
5	107	0.4520850546768884	0.9476134618912363
5	108	0.4577506924543124	0.9721286573349784
5	109	0.452604241258752	0.9319115442489458
5	110	0.4510805198692825	0.974797406997061
5	111	0.4525945074451847	0.9709897663188756
5	112	0.44872099512107266	0.9662509094722004
5	113	0.45446308413733905	0.9582939705263407
5	114	0.4545447398104436	0.9598824907941509
5	115	0.44977168167241377	0.9417785278081033
5	116	0.449266360653995	0.9521254286008621
5	117	0.4466142896300681	0.9868070341189416
5	118	0.4547032726232815	0.9570878391231441
5	119	0.4494255948040348	0.9526099604604907
5	120	0.4567161225618298	0.9576006129330246
5	121	0.4428877162978886	0.9469099831279865
5	122	0.4438796959335084	0.9425138927969261
5	123	0.4437649347813771	0.9499849161731637
5	124	0.4431560228466029	0.9533512654717649
5	125	0.43754582283819926	0.9678167044470887
5	126	0.4380686688264978	0.9795514864826891
5	127	0.4438625417670717	0.9653696243513362
5	128	0.4393473054073784	0.9669833271512056
5	129	0.4426905192317951	0.9683957564701673
5	130	0.43512382314873355	0.9777563726428614
5	131	0.4420383737288089	0.9488800106711336
5	132	0.44615738749336326	0.9811929901154033
5	133	0.4380361046364953	0.9603382542675583
5	134	0.4387010688648964	0.9637768734448223
5	135	0.4460145927693022	0.9447294302580589
5	136	0.43913294428867367	0.9543731842015194
5	137	0.43970881681702056	0.9601292788767212
5	138	0.43730258900308205	0.9464788941484926
5	139	0.43827820215471597	0.9561292715236168
6	1	1.619713017223444	1.3094664663614348
6	2	1.3001644273431223	1.161351687210992
6	3	1.2271283032858664	1.1945952473995056
6	4	1.1723102208093605	1.1202146931675798
6	5	1.1194560070880504	1.1091637042240114
6	6	1.0805277970477574	1.0705197987143313
6	7	1.0431699717217389	1.0601763745722788
6	8	1.0113212755395553	1.089757189961547
6	9	0.9943902094559732	0.9928614187326672
6	10	0.9502952482310174	1.015703885994233
6	11	0.9397325814609121	1.022744938569809
6	12	0.9187548234010251	1.0004928272338551
6	13	0.8978920204959627	0.9899877661617223
6	14	0.8785956879193206	1.0035605732929835
6	15	0.8570283265251878	0.976587595922422
6	16	0.8562521336365763	0.9882645723191409
6	17	0.8119519892997611	0.9793570870096503
6	18	0.8021399177697752	0.9913875453093423
6	19	0.7936214391107678	1.0018354204587558
6	20	0.7784825969063521	1.0117286925711786
6	21	0.8039135892419006	0.9603306216453387
6	22	0.7427853793145472	0.9577835361449727
6	23	0.7268210835230604	0.9655306520014464
6	24	0.7256015891236955	0.9775592927898311
6	25	0.7196002139784411	0.9774710912566753
6	26	0.7038639159412522	1.0013629274462965
6	27	0.7024748580351287	0.9771061808623992
6	28	0.6813871570749364	0.9789741436281789
6	29	0.6762370489594637	1.0116483877927387
6	30	0.6695930955757038	0.971168779293983
6	31	0.6597565356679456	0.9874269160768185
6	32	0.7006049108196082	0.9609435561116422
6	33	0.6358400278054043	0.9448224476098154
6	34	0.6383262813738373	1.0116427765641403
6	35	0.6266060942116635	0.9741562785654723
6	36	0.6320684905937987	0.9804131154118892
6	37	0.6201404822929633	0.9839356555620256
6	38	0.6164472043921682	1.0009852101226147
6	39	0.6063518074918186	0.9904337804024831
6	40	0.6080357871970643	0.9637300130047093
6	41	0.5991982660789206	0.96967007472627
6	42	0.5941629675818008	1.0254499685247882
6	43	0.5835422983862666	0.9819747812050774
6	44	0.5930789124189154	1.022898890696708
6	45	0.5786574178004198	0.9581735748461437
6	46	0.5736748090902868	0.9821402356297531
6	47	0.5820172944004679	0.9932427633325115
6	48	0.5663678997136715	1.095715584092192
6	49	0.5600335691820727	0.9720386725040119
6	50	0.5628931806492048	0.9631554241214848
6	51	0.5500907583808534	0.967634087973123
6	52	0.5451651747129891	0.9584388120725267
6	53	0.5497288018776606	0.9752311385925927
6	54	0.5406495454587464	0.9616747394150345
6	55	0.5382484960110253	0.9707066233838078
6	56	0.5361357940503954	0.9768084940712375
6	57	0.5490570496940018	0.9586353492435565
6	58	0.5280092869314938	0.9670741206256922
6	59	0.550840778155743	0.966791070863228
6	60	0.5183675731335675	0.9520549607406024
6	61	0.5134816982921558	0.9688297724250422
6	62	0.5192610624388225	0.9699191077736741
6	63	0.5173930161009843	0.9633350673565365
7	1	1.6505468768866416	1.2884249938954515
7	2	1.3175842471998955	1.302461443825319
7	3	1.2440588822746355	1.196138681272307
7	4	1.1829743928754957	1.20592751313633
7	5	1.137100234214302	1.0923953630863974
7	6	1.0910586562557396	1.04957320307136
7	7	1.0752866282418017	1.1181716455234088
7	8	1.005611724926853	1.0220727067346607
7	9	0.9892770866097625	1.056555190456473
7	10	0.9654833975330049	1.0364160284884139
7	11	0.934367158588368	1.0313355923774872
7	12	0.9146129700928555	0.9844244046116564
7	13	0.8929990861830004	1.0036499471225464
7	14	0.8702516115521829	1.0071542368468824
7	15	0.8522869808802319	0.9930197780528224
7	16	0.8356319096584995	0.9740784316717072
7	17	0.8353644038869235	0.9806839616074889
7	18	0.7898953351382035	0.9657187174588765
7	19	0.7786611748367225	0.962873368487031
7	20	0.7760356641170438	0.9679850472224748
7	21	0.7635263249871239	0.9941230581985915
7	22	0.7455644446009846	1.0137163685762496
7	23	0.7360814228252469	0.9838784906192807
7	24	0.7271022355647561	1.0502138984547624
7	25	0.7069988249953512	0.9586158616448137
7	26	0.6983054904488133	0.9776335879353409
7	27	0.6923921532033196	0.9627756223566696
7	28	0.6731656245740485	0.9573505911370908
7	29	0.7534438159195448	0.9556035785683656
7	30	0.6441443036982559	0.9589794624583385
7	31	0.6415786448376314	0.9852707266592377
7	32	0.6449785779998347	0.9905906054947781
7	33	0.6387339272878234	0.9954238557643409
7	34	0.6282266047785068	0.9643961108333368
7	35	0.6354445383090498	1.0094038499821825
7	36	0.6170574358945685	0.968953075176542
7	37	0.6024982539474797	0.9778925577440847
7	38	0.5983842476321647	0.9840113004192118
7	39	0.6016937023755964	0.9883296889948932
7	40	0.590763380843135	1.01142643537332
7	41	0.5800354854740385	0.9532158243527051
7	42	0.582550167144663	0.9654432245755454
7	43	0.578047184758173	0.98555250299106
7	44	0.579202903248145	0.9489225817286151
7	45	0.5666248618202321	1.0003997311802977
7	46	0.5693333328285513	0.96324874369246
7	47	0.5507081170721039	0.9568158474209506
7	48	0.5587894198917988	0.9542644712468777
7	49	0.5506583497461469	0.9486407323434465
7	50	0.5466621148452061	0.9463675730064888
7	51	0.5469528121861004	0.9561222094491071
7	52	0.5445991627809078	0.9956467615353072
7	53	0.5455329227229415	0.9453134652939944
7	54	0.5418201347563609	0.9481354140632849
7	55	0.5217803050930547	0.983785902872843
7	56	0.5269464899856593	0.9788148619422844
7	57	0.6479712726962484	1.0435546853912436
7	58	0.5180902739437795	0.9580737301804099
7	59	0.5128933888604279	0.9559532451285352
7	60	0.5233789995690162	0.969686029620119
7	61	0.5204839181494991	0.9782527688393093
7	62	0.5144608388548162	0.984273566558473
7	63	0.5196511539940284	0.9798566661371652
7	64	0.5237414070914729	0.9699205936937987
7	65	0.509739792438027	0.9589425952641112
7	66	0.5067106897170927	0.9521956368473893
7	67	0.507862131274221	0.9614354752891761
7	68	0.5109534236528713	0.9589258304356668
7	69	0.5106015545287955	0.9649147669976369
7	70	0.5011912166688832	0.9652853968556607
7	71	0.4932603318083943	0.9526480503030632
7	72	0.5017413663658024	0.9452336074428007
7	73	0.5018073494385465	0.9728329763730941
7	74	0.48658719811637957	0.9719340478470179
7	75	0.4911942818244394	0.9696887151644118
7	76	0.520019043076695	0.9703448465369668
7	77	0.48353762288361035	0.9505480968995215
7	78	0.47957687255460957	0.9913274833011283
7	79	0.49583624647859115	0.9722019157469918
7	80	0.4898715626117356	0.9699639033539631
7	81	0.47849612351421567	0.9662728441966569
7	82	0.48780036617293626	0.9855718004789593
7	83	0.4785108066283415	0.9755095176748421
7	84	0.4774172916726794	0.9405222313498762
7	85	0.4808793538514035	0.9630306227542863
7	86	0.4755966831185897	0.9930916639441617
7	87	0.47259698586503235	0.9439725418598643
7	88	0.47494281772082236	0.9930748883567562
7	89	0.47224576264967344	0.959765907229069
7	90	0.4747994679569671	0.9628887954386564
7	91	0.4661774343942417	0.9765235159801662
7	92	0.4741401624130733	0.9556727028495569
7	93	0.4638730761309345	0.9969923377897765
7	94	0.46851460581138327	0.9695545030414843
7	95	0.4642091328042264	0.9862303521874148
7	96	0.47388306898216576	1.0115846619278945
7	97	0.4579012263154332	0.9825349263981361
7	98	0.4662047436690781	0.984474099392495
7	99	0.4606982915275395	0.9595403656202103
7	100	0.45775254293047957	0.9693690289874369
7	101	0.4619375107084166	0.998144013356646
7	102	0.4682720182684468	0.974179041837527
7	103	0.4562212991029036	0.9646474300523957
7	104	0.45857162109737565	1.041244581503128
7	105	0.457565336185236	0.9747749656331238
7	106	0.4503715009719529	0.9806964947213335
7	107	0.4543059553290449	0.9741478135224284
7	108	0.4536939993662483	0.9631536211347752
7	109	0.45113681749282325	0.9760095549189227
7	110	0.4526903436312869	0.9808074640453077
7	111	0.46056733535962935	0.9736939083367909
7	112	0.45125704949813816	0.9766566559726151
7	113	0.45332868167157625	0.9692331923689653
7	114	0.4488219272721279	0.9555402195840966
8	1	1.6377013472845432	1.2602543415575682
8	2	1.3032173187223648	1.2122294985645514
8	3	1.2329456220442	1.1771386720858756
8	4	1.1983805178373657	1.1207453451432046
8	5	1.12416852654153	1.0838687606021384
8	6	1.0842629681282556	1.093233717477709
