fold	epoch	train loss	valid loss
8	28	0.6858045158134103	0.976534261922974
8	29	0.6570999908864282	1.0351965724346008
8	30	0.6895611917560341	0.9632937883426996
8	31	0.6455768531268506	0.9930531046881143
8	32	0.6435575536278102	0.9737222550793245
8	33	0.6458190323288392	0.9706444587518162
8	34	0.6276174664832906	0.9675463158301068
8	35	0.6330723077250524	5.407438153071524
8	36	0.6294810972242025	0.9621333939288927
8	37	0.6140482510650882	0.9655626785238728
8	38	0.5934732385162469	0.9569055453104233
8	39	0.6053294968631404	0.9744165891559545
8	40	0.5920186535776213	0.9616921862540262
8	41	0.5934558990409589	0.9568013445564986
8	42	0.5935540237805907	0.9733142240598314
8	43	0.5913939179008535	0.9583562536144945
8	44	0.5651809627337776	0.9653365785249304
8	45	0.5784635488221	0.9528611971583177
8	46	0.5619372127762654	0.9557352770751995
8	47	0.569449675229356	0.9368424572669212
8	48	0.5528683244678742	0.9693178209587124
8	49	0.5552637863456364	0.975673375146914
8	50	0.5659717207794742	0.9696648424282831
8	51	0.5493995402716805	0.9662183522102205
8	52	0.5463550582162625	0.9573071495720625
8	53	0.543557195339665	0.9614076012953955
8	54	0.5392052574322125	0.9850413618535341
8	55	0.5382973570863454	0.9624437934009608
8	56	0.5423554244185721	0.9494253756337218
8	57	0.5338279718273272	0.9619507290396019
8	58	0.5318095765777223	0.9807622759781159
8	59	0.5247909573364028	0.9658755426587611
8	60	0.5226302684120352	0.9713445283230462
8	61	0.522781025772599	0.9701942847739058
8	62	0.5194242724008142	1.0592935630775961
8	63	0.5181219874973704	0.9686624613264407
8	64	0.5057074082487311	0.9600741361883143
8	65	0.5092743190359676	0.9780820054052539
8	66	0.5161680260311421	0.9680059953501939
8	67	0.5063319060102159	0.9680079699423338
8	68	0.502541817230396	0.9623359021081821
8	69	0.505570432922425	0.9969474927182662
8	70	0.5082839824166411	1.1439055092498283
8	71	0.524841715670466	0.9594428757683034
8	72	0.4858593018324825	0.9569845149017844
8	73	0.48994061289108753	0.9795096079795369
8	74	0.502476538526614	0.9640668159357477
8	75	0.4953815137939756	0.9589479506446136
8	76	0.490125491022824	0.9789400777446664
8	77	0.4835487915825355	0.9519373750858788
9	1	1.6060568302522282	1.2404906837948824
9	2	1.2878051121214762	1.2083670664780406
9	3	1.2298807060569945	1.1360661705908792
9	4	1.1683187407209636	1.1494270650273195
9	5	1.1213088605027146	1.1195707448122734
9	6	1.0834540654292872	1.0518763014771018
9	7	1.039688467332336	1.0546675847325515
9	8	1.0094517291694651	1.0460537673118744
9	9	0.9843770205782847	1.043960776354862
9	10	0.9542821945197907	1.0254061191951325
9	11	0.9253605098718614	1.0564241919276516
9	12	0.9034581271625207	1.0121486862643962
9	13	0.9103811845980259	1.0406986427651415
9	14	0.8694248555604838	0.9821915626525879
9	15	0.8404658320417929	0.9809465753687848
9	16	0.8231527717251542	1.0174147764267905
9	17	0.8184697389075398	0.9931773465893329
9	18	0.7970966153538845	0.9679679070138759
9	19	0.7799466668624786	0.9980213057908771
9	20	0.7911087893905244	1.029714323445778
9	21	0.7511739672476573	1.0396487534261352
9	22	0.7525541242653939	0.9920054378277128
9	23	0.7222403203885048	0.9670786682233914
9	24	0.7182049819286636	1.010075928071776
9	25	0.7120405272470213	0.990345707438913
9	26	0.7019482982844102	1.0109969569027208
9	27	0.6952915437965926	0.9876385471020365
9	28	0.682622460749526	1.0178101858937783
9	29	0.6674490414281231	0.9940102569463021
9	30	0.6564129338800835	0.9905031582723887
9	31	0.6604689584410617	0.9871611604836874
9	32	0.6416716897732099	0.9906153844582045
9	33	0.6473987045648063	0.9740045025460556
9	34	0.6252383589744568	0.9884756205314333
9	35	0.6187206430096295	0.9811966098602929
9	36	0.6114841159755177	0.9956262066476181
9	37	0.6188165586206584	0.9944413286038685
9	38	0.6000982594025102	0.9900350697634452
9	39	0.5969283626496097	0.9862240491576143
9	40	0.5960260203649684	1.0315476814116813
9	41	0.5914332860677081	0.9821439205739473
9	42	0.5995774152387229	0.9857491481820598
9	43	0.6223396073336289	0.9951914106680598
9	44	0.5707749687000409	1.0079635576435806
9	45	0.5748826045083099	0.9911658448647936
9	46	0.5622897188096435	1.01552720362529
9	47	0.5631204520692584	0.9947601225401951
9	48	0.5583400012955975	0.9984004747135975
9	49	0.5724821662478625	0.9859550748060757
9	50	0.5837989333263592	0.9778383497942226
9	51	0.538266543767804	0.9782316913888773
9	52	0.5438478902239947	0.9826704556330877
9	53	0.5511570135524678	0.9675136426941152
10	1	1.5911609777183862	1.245209765778552
10	2	1.3050935985838787	1.1675307449450991
10	3	1.2230561894252687	1.128792245895854
10	4	1.1769720176448293	1.13579108428869
10	5	1.1201200799669757	1.1021801093425132
10	6	1.0776291574921817	1.045611056825314
10	7	1.0406176375968896	1.0938405330000371
10	8	1.0449270022457078	1.0384625787123876
10	9	0.9770115772595499	1.0117121110754324
10	10	0.9511387672920902	1.0600260897448777
10	11	0.9365008364109136	1.0027367530747011
10	12	0.9211341196818672	0.9970739888370252
10	13	0.8866262867070126	1.0164837342307025
10	14	0.8705791559356448	1.0047414184477355
10	15	0.8584348555664773	0.9688435177510396
10	16	0.8315629860005036	1.0046349067765452
10	17	0.8977231785840762	0.962483186046139
10	18	0.7892220584465214	0.9738463869163706
10	19	0.793229298990416	0.9755496831361998
10	20	0.7782880192091535	0.9788684406005088
10	21	0.7623705677972724	0.9521438609606953
10	22	0.7564306052444352	0.9641371511380165
10	23	0.7414025484101572	0.9816551247228353
10	24	0.7277867225012628	0.9758305412982775
10	25	0.7173315129356304	0.9617130758529966
10	26	0.7016499961625633	1.003001706694868
10	27	0.6975119553826926	0.9526208233532062
10	28	0.7004242675535449	1.0552410688856448
10	29	0.6844979314785863	0.9514351433364924
10	30	0.665828156876286	0.9628926200341662
10	31	0.6604728107237653	0.950948010390416
