fold	epoch	train loss	valid loss
2	74	0.489237749391288	0.947387740994892
2	75	0.49176268090033426	0.9552665092866787
2	76	0.4960669531104333	0.9362243573813542
2	77	0.4850023696513159	0.945673506190307
2	78	0.48977514325191895	0.9706814770933485
2	79	0.47886200946116536	0.9528026176195075
3	1	1.5567629893491164	1.2903001247308192
3	2	1.278125377587646	1.2264458945382646
3	3	1.2090589731421206	1.176976053924351
3	4	1.156810122191128	1.0771930793047824
3	5	1.102004509972223	1.0677340279568683
3	6	1.0619512268176476	1.0838452143110198
3	7	1.0334161608001342	1.0610343324832427
3	8	1.0157281743152884	1.0504737839157328
3	9	0.9771294527570147	1.0511527463193342
3	10	0.9498443005281405	1.0745364191767934
3	11	0.9465295938231039	1.007084269881685
3	12	0.9007615351997814	1.0142837708249635
3	13	0.8839962874792917	1.0081523449429661
3	14	0.8740787398781124	0.9957734045091566
3	15	0.8668950023722104	1.285569422301792
3	16	0.8416937771352041	0.9856785378613315
3	17	0.8188032824880341	0.9943717612233354
3	18	0.8083310169919864	0.9821220963865847
3	19	0.7876843849947558	1.0199684448294588
3	20	0.7775186270499697	0.9784295232523055
3	21	0.7643505138926949	0.9880165301618122
3	22	0.7497252485734603	0.9644021585092439
3	23	0.7363127193384809	0.9882892070017455
3	24	0.7178978542956792	0.9640882689874251
3	25	0.7135918374928428	0.97833769541957
3	26	0.7046251162327523	0.96375469432209
3	27	0.7054327759363037	0.9763270647097857
3	28	0.6803020827630216	1.1242488154343195
3	29	0.6931251395511977	0.9573568637336131
3	30	0.6562033681226301	0.9549648278143816
3	31	0.6513702729701704	0.956681503699376
3	32	0.6540852284171356	0.9587716217879411
3	33	0.6441284109143993	0.9528057390735263
3	34	0.6401212274614982	0.9550900898136936
3	35	0.6334882679336126	0.9911472584520068
3	36	0.6545983688513859	0.9997462085533492
3	37	0.6222155554308199	1.0012855803791856
3	38	0.6031837254142781	0.9530636428040026
3	39	0.6050048145977552	0.9499181598534078
3	40	0.6007002259970781	0.9788159254269723
3	41	0.5978159898402835	0.994846795286451
3	42	0.5910329011559098	0.9961885524975075
3	43	0.5919919235549782	0.9684033726816212
3	44	0.592779249426883	0.9691717626847627
3	45	0.5824911472908727	0.9701977287020002
3	46	0.5724711728876314	0.964510434276455
3	47	0.5714560134509551	0.9815068425058009
3	48	0.573821064364317	0.9588409602205396
3	49	0.555528634767159	0.9946770450789413
3	50	0.5627420182730304	0.9814342635891813
3	51	0.5587089438337778	1.002524196228265
3	52	0.5488182353873724	0.9821360535892375
3	53	0.5734777625097147	1.1687244704136481
3	54	0.620891404889682	0.9557139887696221
3	55	0.5222439717373781	0.9804013351817708
3	56	0.5321109527706808	0.9805159037148122
3	57	0.5389881441719089	0.9737234138525449
3	58	0.5340510441771242	0.9656679842061612
3	59	0.5306186791916558	0.9710088260881193
3	60	0.5295538475484775	0.9916575775915013
3	61	0.5273626600779581	0.9890026297324743
3	62	0.5337316277535665	0.9648567692482428
3	63	0.5180382247509808	0.9626843843049618
3	64	0.5218551301049467	0.9698166658371796
3	65	0.5471556765220293	0.9712268926285126
3	66	0.5034780069018849	0.9645287228591276
3	67	0.5072413328579258	0.9512731205849421
3	68	0.512017593808703	0.9687963020015549
3	69	0.5147581084055574	0.9471971683013134
3	70	0.5073922931613191	0.9688368588140159
3	71	0.5142179218593371	0.9679092247407515
3	72	0.4973006023619731	0.9872807490301656
3	73	0.5100615184213267	0.9609380270535256
3	74	0.5017187490840526	0.9570758596008078
3	75	0.4960879080824031	0.9658344429491204
3	76	0.49922697872628397	0.9568712439510848
3	77	0.49809900764223997	0.9909845912631178
3	78	0.49361504024262337	0.9531782568592728
3	79	0.5069577806548718	0.9665203700353812
3	80	0.4845607230412435	0.9628356523784526
3	81	0.48820307857522566	0.9651274916889904
3	82	0.48779813585526405	0.9703541806329301
3	83	0.488045305487674	0.9783195907816346
3	84	0.4880036263199459	0.9613678013230418
3	85	0.4816197761642894	0.9462736794800112
3	86	0.4857176584943667	0.9684088506323077
3	87	0.4772785403515056	0.9513010086812379
3	88	0.47939576172736303	0.9536560881923843
3	89	0.4796889848994975	0.9624868681579283
3	90	0.47893292283058947	0.9985203276842068
3	91	0.4753782889861948	0.9775181432346721
3	92	0.47183423912301536	0.9922779059453761
3	93	0.4800505554501034	0.9666429996053815
3	94	0.46506831086382	0.9860038846840352
3	95	0.4698775196372004	0.9818251775952923
3	96	0.4673811307094906	0.9710205321783548
3	97	0.47194718306376726	0.9788579702813983
3	98	0.46767585831549974	0.9833313838029519
3	99	0.462242024727348	0.967649539748391
3	100	0.46086620209437795	0.9599182056638348
3	101	0.4688450972538982	0.9630445801949763
3	102	0.4609466488693414	0.9648354526186164
3	103	0.4619656012653332	0.9783104043522161
3	104	0.46454691426861927	0.9610469142595927
3	105	0.45814429737056256	0.9875034296905602
3	106	0.4573566063776685	0.9690487214497158
3	107	0.4587678467007096	0.9615246918830243
3	108	0.4592730321816577	0.9542097506069002
3	109	0.4530014459584607	0.9778049969192826
3	110	0.45574151135701535	0.9875289446268326
3	111	0.4634356155237988	0.9651273597072769
3	112	0.4487379388503888	0.9952720272672045
3	113	0.45338364401270087	1.0112808434081164
3	114	0.453577131002558	0.9696131345334944
3	115	0.45615409321317274	0.9954794269778353
4	1	1.5675383138137897	1.2587547254735145
4	2	1.2817055399887607	1.1575202162283054
4	3	1.2126261271674434	1.118745694881764
4	4	1.1587918939295552	1.1120291579028834
4	5	1.1265693266698182	1.134115433347398
4	6	1.0625125121844574	1.0237528115942858
4	7	1.0313683285480733	1.0077591914197672
4	8	1.00519241032391	1.016655715479367
4	9	0.9776877019671448	1.049777872428514
4	10	0.9543284181142219	0.9793059124030928
4	11	0.9244466100869689	0.9838172501843908
4	12	0.9016164945052767	0.9786263112572656
4	13	0.8953731236656667	0.9511925243381141
4	14	0.8522833512133884	1.0053462735984637
4	15	0.8434508460889796	0.9650170356035233
4	16	0.8303280442256682	0.9309398211214853
4	17	0.8095829636458904	0.922738812647868
4	18	0.7918224857758361	1.0175258962140568
4	19	0.7745126627691804	0.9457145824596502
4	20	0.7809657312203183	0.957522834772649
4	21	0.7515406641721918	0.9727474831152654
4	22	0.7352548483564045	0.9569289145478304
4	23	0.721995213092286	0.9574583712695302
4	24	0.7668331032746458	0.9237402320124101
4	25	0.6997080015305258	0.935952298451161
4	26	0.6961349370761036	0.9824995379085126
4	27	0.6927335275746852	0.9660126412476319
4	28	0.6850035145194371	0.9354458205077959
4	29	0.6717221820659449	0.9466183010650717
4	30	0.6595789038791569	0.950161229333152
4	31	0.6505475523284997	0.9248224439612334
4	32	0.643693487301745	0.9584784845727078
4	33	0.6308687250283723	0.9267394916302916
4	34	0.6308622058964275	0.9587846603514492
4	35	0.668643902612011	0.926499042821967
4	36	0.6051756588923749	0.9324006917683975
4	37	0.5998304401562639	0.9478533691254215
4	38	0.6008577744966549	0.9765522748879765
4	39	0.5924432709044646	0.9486935371937959
4	40	0.5838168460236356	0.9669948822778204
4	41	0.5845069185283567	0.9514458069334859
4	42	0.5918046612169452	0.925764759597571
4	43	0.5674152068679703	0.9591978693353957
4	44	0.5689156724261623	0.9316873767453692
4	45	0.5673354253244919	0.950860724285029
4	46	0.5662162312629913	0.9458900604774987
4	47	0.5560478907765927	0.9428144078971683
5	1	1.564401845032624	1.2750614461031826
5	2	1.2835922432969802	1.2550315911119634
5	3	1.213934687828129	1.1424702741883017
5	4	1.1610073600103248	1.1145532982999629
5	5	1.1135212516765347	1.096525924314152
5	6	1.0715678328198397	1.0757682090455836
5	7	1.0379426705513626	1.0478107548843731
5	8	1.0009066827075987	1.042450250929052
5	9	0.9770111673944774	0.9964743453806096
5	10	0.9568507580669231	1.032272556478327
5	11	0.9257131037777788	0.9952510492368178
5	12	0.9070408444374655	0.9771154790574854
5	13	0.8998026172819168	1.0245805862816897
5	14	0.8772833081961547	0.9914313173564998
5	15	0.8491738498983739	0.9680204337293451
5	16	0.8313656381574404	0.9646495634859259
5	17	0.8196604316586227	0.9656203941865401
5	18	0.8054879934706602	0.9630315605618737
5	19	0.7906420940421582	0.9631945660981265
5	20	0.793372348820371	0.9582823158936067
5	21	0.7538563948323893	0.9699816987189379
5	22	0.7462613778837882	0.9826959675008601
5	23	0.7413375647119707	0.9518010532855987
5	24	0.7244921001081915	0.956945410750129
5	25	0.7109777064483788	0.9545218050479889
5	26	0.7012262826776389	0.9948842934044925
5	27	0.6893849265271107	0.9514546882564371
5	28	0.6854632533060288	0.951165534583005
5	29	0.66356268912747	0.9669009573893114
5	30	0.6642150319448553	0.9736960558457808
5	31	0.6484338640985554	0.9640901616486636
5	32	0.6399473053262821	0.9632855171507055
5	33	0.6752169987117356	0.9923447634957053
5	34	0.6230529079536757	0.9571356618404389
5	35	0.6116276424275515	0.9400480656190352
5	36	0.7883462661838029	0.9696992986852473
5	37	0.5989134117683194	0.9278085926446048
5	38	0.5965232623671597	0.9620011425018311
5	39	0.6089947014576129	0.9349432530186393
5	40	0.6023862254315296	0.9563754290884191
5	41	0.5952838350938726	0.9267609196901322
5	42	0.590684591226485	1.1220911968838085
5	43	0.5893452064265502	0.9540621876716614
5	44	0.575949459326132	0.9451261270046234
5	45	0.5815378955929167	0.973025320334868
5	46	0.5738606044367511	0.9485585323247042
5	47	0.5737984936134936	0.9521801205114885
5	48	0.5610485222414016	0.9369268542528153
5	49	0.5613994144772692	0.9635810751264745
5	50	0.560441287128765	0.9481309185244821
5	51	0.5686592008598523	0.9511055134643208
5	52	0.5386761826262288	0.9627142600579696
5	53	0.5425417395655784	0.9283687285943465
5	54	0.5440830503268895	0.9501441871036183
5	55	0.5395049391136274	0.9711075884645636
5	56	0.5383604817708268	0.9350795904072848
5	57	0.5682766077680758	0.9763935914906589
5	58	0.5398103089239358	0.9334323356368325
5	59	0.5179699843740347	0.9405168975483288
5	60	0.5201157268070324	0.9394294720346278
5	61	0.5261116034292421	0.9551898332075639
5	62	0.5259832967996501	0.9704667222499848
5	63	0.5196002109860774	0.978179726600647
5	64	0.5211775742918011	0.9543064486167647
5	65	0.5124885285970554	0.930895044261759
5	66	0.5250452447990545	0.9650216419046576
5	67	0.5052793039676147	0.9361509587547996
5	68	0.5041206135162465	0.9531418080763383
5	69	0.5094350482151516	0.9388583246144382
5	70	0.4991271088935278	0.9648083420233293
5	71	0.5012408732353578	0.9545243507623673
6	1	1.5501084564734127	1.2541314167697935
6	2	1.254393127449069	1.1953380149211326
6	3	1.1909750182396808	1.1429836182263646
6	4	1.1408696344730038	1.1280439732066037
6	5	1.1020255127847438	1.1820560989588718
6	6	1.0679018608164845	1.106332935556008
6	7	1.031667551572872	1.0589480850383313
6	8	1.013965576074781	1.0915041742098592
6	9	0.976196938881649	0.9991978096918468
6	10	0.9454696381766201	1.0068041634385603
6	11	0.942778813574642	1.039421942003452
6	12	0.9036213878066294	1.0157292809364569
6	13	0.891556671787996	1.029683786478356
6	14	0.877608799299057	0.9895092752510614
6	15	0.8569867898769937	1.0502725951645495
6	16	0.8385722913496663	1.0011807264637773
6	17	0.8163703713138671	0.9912417718093761
6	18	0.8229452100126989	0.9819037065888844
6	19	0.7793330744187749	1.0365526481483975
6	20	0.7784792796638169	1.0115528489551404
6	21	0.7659406639193014	0.9860136232671947
6	22	0.7551171829101029	0.9800701033677498
6	23	0.7429699210663749	1.0151669172039868
6	24	0.726317344932075	1.0033647559420036
6	25	0.7185499993424963	0.9878882147969991
6	26	0.7371471315452585	0.9737130466603885
6	27	0.6820587961774613	0.9774077701090026
6	28	0.6841709464303452	0.9835183573682813
6	29	0.6775476524168345	0.9896982352446465
6	30	0.6732204894135889	0.9991368589392544
6	31	0.662479131262025	1.0085535566084576
6	32	0.6551101891137509	0.9917213579599005
6	33	0.645138504133659	0.9822777350888635
6	34	0.6587552637395284	0.9699503035440932
6	35	0.6196347550042671	0.9611705835283237
6	36	0.6198455310442565	0.989008211523947
6	37	0.6306136386958539	1.0404327071278634
6	38	0.6471027485401869	0.9896887150341577
6	39	0.6026236182359102	0.9697245638953508
6	40	0.5989363620177433	1.0330187482555417
6	41	0.5957701599590656	1.0069351062504914
6	42	0.5929699958073986	0.9623676879997671
6	43	0.5883519321049588	0.9781107986277907
6	44	0.5787609574075052	0.985788247989912
6	45	0.5765431579156947	0.9840933667210332
6	46	0.5688902375669476	0.9726349052286496
6	47	0.6050957813192132	0.9637519670446424
6	48	0.5490772741368576	0.9717136602984727
6	49	0.5581934026300762	0.9741283744356058
6	50	0.5516054537162439	0.9745297897471129
6	51	0.5558444763631526	0.9732604298713433
6	52	0.542001069319549	0.9536676862596596
6	53	0.5456505550770279	0.9732490774706333
6	54	0.5573962298324188	0.9776302595643231
6	55	0.5393805975553657	0.9831971851361059
6	56	0.5377213011508651	0.9726738153147871
6	57	0.5430015558096526	0.9623263899753564
6	58	0.5284248025219455	0.9861982152627332
6	59	0.5768289829689958	0.9529753667812277
6	60	0.5129759668443046	0.9576282875381247
6	61	0.5164269991249355	0.9757638668274358
6	62	0.5203499882516093	0.9647258743099922
6	63	0.5469262270276579	0.9932638715653523
6	64	0.5018086198496081	0.9657095523863813
6	65	0.507185718100715	0.9795785706191167
6	66	0.5134903028958983	0.9929758505011997
6	67	0.5175248186904983	0.964552305693174
6	68	0.5049032231624578	0.9932724151515613
6	69	0.515619227018562	0.9643150376577447
6	70	0.502073651163	0.9721661441735108
6	71	0.5029875816393907	0.9649518251854138
6	72	0.5039910906281677	0.9716596973203394
6	73	0.5077479336625973	0.9910991283228797
6	74	0.48639396091876136	0.9715810524721216
6	75	0.513564046335909	0.9631765009495463
6	76	0.48782500149977703	0.9861381500959396
6	77	0.4905563716885033	0.959983786744793
6	78	0.5011009647532921	0.948380325614971
6	79	0.48849430526898485	0.9662060197034892
6	80	0.4949940235344155	0.9689914955057367
6	81	0.4977201364382774	0.9736348067539452
6	82	0.48971890502338783	1.0039402278017824
6	83	0.4785815984241064	0.9990603704087055
6	84	0.5007214599248837	0.959204112526274
6	85	0.48078023655032415	0.9557517848528214
6	86	0.4745335184868222	0.9491978545476051
6	87	0.48371250158140966	1.0119205505525979
6	88	0.4853579760979985	0.9623798164573029
6	89	0.49559204179135835	0.9749016915142101
6	90	0.46420296601666194	0.9730518240563191
6	91	0.47051082560572804	0.9748824351895464
6	92	0.4714111538014342	0.9745866557324889
6	93	0.4716231379448834	0.9724207619463441
6	94	0.49599002360497385	0.9746105998319431
6	95	0.4668747998161758	0.9596099976423013
6	96	0.48791627653785796	0.9542017098325882
6	97	0.46816674369539646	0.966144227633511
6	98	0.46181610741321394	0.9770538940699431
6	99	0.46527641523020163	0.9722510051988337
6	100	0.4634777216818199	0.9674751612826855
6	101	0.4631982104166239	0.9652751354623015
6	102	0.4664983023609739	0.9872544872282195
6	103	0.45997709351719834	0.9706621624692513
6	104	0.4760035973578764	0.9756883880952849
6	105	0.46166756304179485	0.961128742807973
6	106	0.45940149772496996	0.9680698808744876
6	107	0.45889858368017306	0.9580982549347147
6	108	0.46111692700374407	0.9856207153222857
7	1	1.5854287889489511	1.268409705945175
7	2	1.2739583621693122	1.1980443083456833
7	3	1.201329672116	1.1933907213872366
7	4	1.1464655672136774	1.0923750807334036
7	5	1.0933563877722752	1.1531186235429596
7	6	1.0584902264762575	1.0435605113306186
7	7	1.0234207945439135	1.0329406542064499
7	8	1.0067091610626555	1.058733596636431
7	9	0.9592204436920386	1.0070954253421212
7	10	0.9363374832249503	1.0302882916735907
7	11	0.9173132963736109	1.0047760883169452
7	12	0.896122616910023	1.0071423997844222
7	13	0.8720208873662487	0.9750123826691705
7	14	0.8547086566626032	0.9619548437151596
7	15	0.8349115477436294	0.9854376518378293
7	16	0.8447040563896935	0.9275804183778972
7	17	0.7912138481240003	0.9449306833047937
7	18	0.7857232933584487	0.9589214234674064
7	19	0.7714241254664185	0.9344849745831351
7	20	0.7883931679810969	0.9632025127210756
7	21	0.741756341075839	0.923176390084907
7	22	0.7408767009397114	0.9298146396440311
7	23	0.7185173552178813	0.937996195398108
7	24	0.7130428363196779	0.9413749626735701
7	25	0.7032895958268482	0.9479716926486823
7	26	0.6972622772865831	0.9272753945449843
7	27	0.6889815155739414	0.9131257919064404
7	28	0.6786750960442146	0.9071656336096952
7	29	0.6654288722107496	0.9282428294311474
7	30	0.6537679567321039	0.9336858067634332
7	31	0.673983066668109	0.9402304412729113
7	32	0.6362760906820134	0.9359679991637704
7	33	0.6222135463457565	0.9345585446886338
7	34	0.6301602575596196	0.9374100091683604
7	35	0.6218768322235105	0.9326796423997322
7	36	0.6184116380153608	0.9398887802975892
7	37	0.604308881214015	0.9281954936628795
7	38	0.6038237673303566	0.9652538438783075
7	39	0.5958094388282895	0.9335373577519055
7	40	0.5883091473031596	0.9294057282870704
7	41	0.5907710428740155	0.9360427462706601
7	42	0.5781168192806841	0.9318778451504933
7	43	0.5789226900154423	0.9288960545167436
7	44	0.5735514016231903	0.9443103662372505
7	45	0.5903256639759441	0.9215757685856227
7	46	0.5553472852345742	0.9482792946544006
7	47	0.5603381173367808	0.9226023524347013
7	48	0.5556548641234842	0.9419574424841978
7	49	0.5445806312459229	0.9655212935631292
7	50	0.5493773238209991	0.9468100088356185
7	51	0.5460713943690001	0.9180115335722909
7	52	0.5462077820250153	0.9166069594449806
7	53	0.5368046049496759	0.929381395153103
7	54	0.5359963198692733	0.9378074047012921
7	55	0.5404493341653412	0.9303514396731001
7	56	0.5275704883229883	0.9294220524003906
7	57	0.5241164415953556	0.9267740672739753
7	58	0.5216812478448861	0.9177401426934848
8	1	1.5532649819925126	1.2886147852377459
8	2	1.2763881201742153	1.1757417850060896
8	3	1.2116581005681977	1.2048517033186825
8	4	1.1602545083171434	1.1326879180561413
8	5	1.131796164252918	1.1012322563474828
8	6	1.0658955766654534	1.1049206577647817
8	7	1.040382255708969	1.0534018168666146
8	8	1.0091181212046885	1.047899011481892
8	9	0.9833982778034002	1.0068008452112025
8	10	0.947952188786327	1.1070595277439463
8	11	0.9248557755710044	0.9825212437456304
8	12	0.9068436413136045	0.9999199562722987
8	13	0.88537615144937	0.9846501683105122
8	14	0.8603738382422548	1.0038577536019413
8	15	0.8767991183309085	0.9908047406239943
8	16	0.8116960417217272	0.9934478059681979
8	17	0.8124095585043621	0.9970294537327506
8	18	0.8014006957158796	0.9897495543956757
8	19	0.7893511257348951	0.9923724643750624
8	20	0.7726816246489314	0.9817382846095345
8	21	0.7623615775170014	0.9712831324880773
8	22	0.7425230062576486	1.0002984477173198
8	23	0.734632796665884	1.0118991359797391
8	24	0.7547034939499564	0.9968469564481215
8	25	0.7457781008827946	1.010596671971408
8	26	0.6914371855575034	0.9544750479134646
8	27	0.6885130999063231	1.010957131277431
8	28	0.6893073494576983	0.9540559314597736
8	29	0.6767372371284057	0.9665243624557148
8	30	0.6695440131975164	0.9642239061268894
8	31	0.6654479897181257	0.9841448152065277
8	32	0.6628193316037074	0.9756676204638047
8	33	0.6481598144760031	0.9816804690794512
8	34	0.6333594791043065	0.9694435677745126
8	35	0.6311117850527131	1.002924191084775
8	36	0.6394296073224531	0.9681661221114072
8	37	0.6173850813987473	0.9606906438957561
8	38	0.6092119946076009	0.9595847275040367
8	39	0.6142109715972297	1.040816218961369
8	40	0.6492150594256728	0.9789137595350093
8	41	0.5871275400768486	0.9638141164996408
8	42	0.5895092907747917	0.9882020090926777
8	43	0.585421039305007	0.9931175157156857
8	44	0.6034955590385146	1.3949391455000097
8	45	0.6055904442780232	0.9953236249360171
8	46	0.5723819104275495	0.9528560764139349
8	47	0.5766811799664553	0.9558637392520904
8	48	0.5575458391199887	0.979096312306144
8	49	0.563404093936941	0.966289296908812
8	50	0.5670525001824239	0.9787867747653615
8	51	0.5587515386187365	0.9744307472489097
8	52	0.5532296036905402	0.9619871260903098
8	53	0.5537703174950138	0.9699581319635565
8	54	0.5436436846225899	0.972311099876057
8	55	0.5428108087316963	0.970262384631417
8	56	0.5451201731843532	0.9623620699752461
8	57	0.5390189769244907	0.9742786544019526
8	58	0.5380336562459181	0.9797220891172236
8	59	0.53049334476528	0.9858839844573628
8	60	0.5304612718829727	0.9529181723161178
8	61	0.519745166769602	0.9401356147636066
8	62	0.5278266888042564	0.9708921288360249
8	63	0.5188617617397802	0.946914685531096
8	64	0.5241878535071495	0.9510111204060642
8	65	0.5080034614705519	0.9813700998913159
8	66	0.5297635920110882	0.9561384285580028
8	67	0.5199526817979789	0.9546333774653348
8	68	0.508759213534689	0.945003551678224
8	69	0.5001543439689816	0.9568191345171495
8	70	0.5300264565896005	0.9545095223730261
8	71	0.5005766912186541	0.9487946326082403
8	72	0.498359977042569	0.9649591801383278
8	73	0.5021911262863571	0.9862490212917328
8	74	0.4976594588608634	0.956551073139364
8	75	0.49246108646993203	0.9856393948468295
8	76	0.49255722414825653	0.9937941059199247
8	77	0.49514894534381243	0.9758817517757415
8	78	0.49377398900597347	0.9386331967874006
8	79	0.4959083925104469	0.9736269602992318
8	80	0.4849213132681438	0.9478339754451405
8	81	0.48855090935141593	0.958783038854599
8	82	0.4770605585619916	0.9671227125688032
8	83	0.4769086835660468	0.9504873556440527
8	84	0.48367885568856034	0.9574469249898737
8	85	0.47981285469466484	0.9833388681845231
8	86	0.4920163489667369	0.9555805710229006
8	87	0.4683769680107902	0.9691145449334925
8	88	0.4808572330839613	0.9535657123002139
8	89	0.47592774303983854	0.9717716148766604
8	90	0.47251382223183624	0.9844993741945787
8	91	0.4738969450083199	0.9599063117937608
8	92	0.4707245423233403	0.9640160441398621
8	93	0.4717454721875603	0.9776927321607416
8	94	0.47186608639641353	0.9954883250323209
8	95	0.4716430854597396	0.9794705539399927
8	96	0.4606010036945054	0.9620292674411427
8	97	0.46905184320942855	0.9713592005859721
8	98	0.46617774655116406	0.9697805399244482
8	99	0.465867268311563	0.9555402553081512
8	100	0.4652192634903045	1.0073396641557868
8	101	0.45896566142429723	0.9907260706207969
8	102	0.46126194616287297	0.9554020468755202
8	103	0.4581070411573906	1.0166261186382988
8	104	0.46059497546407613	0.9628383126042106
8	105	0.4568428748385889	0.9532698786258698
8	106	0.45766011106336707	0.963652330420234
8	107	0.45652131192392176	0.9644727776267312
8	108	0.45463167741087623	0.9561095493490046
9	1	1.5600747764110565	1.2397472112298868
9	2	1.2899060567777476	1.2532146356517462
