fold	epoch	train loss	valid loss
2	90	0.4822628985171039	0.9731126896125807
2	91	0.4833649551877991	0.9645335820081423
2	92	0.4732180832025523	0.9735204051081225
2	93	0.47765769945600856	1.023963713603054
3	1	1.6419563412329437	1.2386700212955475
3	2	1.323872065250557	1.1379185790816944
3	3	1.236386641745708	1.1641016600356586
3	4	1.1803168409357736	1.0925583362147429
3	5	1.1280535185317817	1.0854308749886528
3	6	1.0832673039198595	1.0600336393800334
3	7	1.0509386691635156	1.0636141199780547
3	8	1.0163456033110667	1.0367724830689637
3	9	0.9822142525069599	1.0077579422057539
3	10	0.9564175986815326	1.0847181230783463
3	11	0.9377223903559175	0.9748650006410005
3	12	0.9630277093784146	0.972262550847254
3	13	0.8745095300660001	0.9620700140578159
3	14	0.8624690882154756	0.9835981814109761
3	15	0.8598863354819795	0.9769798481593961
3	16	0.8401741709351106	0.9622001684662225
3	17	0.827172625459487	0.9782078093376713
3	18	0.8876929869081976	0.9939952700034432
3	19	0.7831702914072421	0.9536751878002415
3	20	0.7780663255763044	0.9552063673086788
3	21	0.7701272616643409	0.9521098698394886
3	22	0.7605071287026173	0.9687846529742946
3	23	0.7496564136152553	0.9539609080639438
3	24	0.7400695601802321	0.9582309506941533
3	25	0.7278257365735924	0.9445376211534375
3	26	0.7179368996769371	0.9468856127797693
3	27	0.7038940728661222	0.9413310571209245
3	28	0.6935990527362461	0.9603893524710683
3	29	0.6823410758170381	0.9872177989370581
3	30	0.6795438418693489	0.944418116648128
3	31	0.6660534861073842	0.9690227078786795
3	32	0.6577350345166113	0.9586570937780367
3	33	0.6445415121295253	0.954234917850598
3	34	0.6473878920800175	0.9872418022242145
3	35	0.7120163987300836	0.9382779742928519
3	36	0.6154534338846003	0.9308188052281089
3	37	0.614946193093728	0.936906889512919
3	38	0.6156397793121668	0.9339288097360859
3	39	0.6126148997474015	0.9405366224439248
3	40	0.6127406061056597	0.9809171586580898
3	41	0.6126409875899012	0.9446790734494942
3	42	0.5957766284096082	0.9344823162840761
3	43	0.5945131234105768	0.9357476004979749
3	44	0.5876270389491914	0.9404528985420862
3	45	0.5848626045628234	0.9644784469535386
3	46	0.5767490296629488	0.9524245377683985
3	47	0.5835212453279373	0.9513213536229687
3	48	0.5677201498358492	0.950784298820772
3	49	0.5655270735607255	0.9417783977544826
3	50	0.5643799459809106	0.9352932983766431
3	51	0.5607460578952435	0.9780061991102453
3	52	0.5572870159984165	0.9751315955882487
3	53	0.5621435334232964	0.9426959376188292
3	54	0.5452104537211265	0.943769876183807
3	55	0.6740576854072658	0.9396602589151134
3	56	0.5478711482927017	0.940205521557642
3	57	0.5364706614804836	0.9294333640432012
3	58	0.5475901623538871	0.944217292294986
3	59	0.609462040696454	0.9366819232270338
3	60	0.5282134509671346	0.9376694066584974
3	61	0.5286623316940686	0.9978906239072481
3	62	0.5342879825462292	0.9517478275558223
3	63	0.5328921894055968	0.9328684077962585
3	64	0.5303127469196405	0.948098867483761
3	65	0.5255143636710518	0.9441955078771149
3	66	0.5654614721701229	0.9461071017211762
3	67	0.5172132369090243	0.9430715064855589
3	68	0.5220567586684737	0.924963280018689
3	69	0.5611060379275306	1.252083754301935
3	70	0.557988871916148	0.9503272391747737
3	71	0.49857598633404265	0.9475491319013678
3	72	0.513467345529619	0.9341208794410678
3	73	0.5155421822998473	0.9737129894935567
3	74	0.5185425653843134	0.9576789772380954
3	75	0.5032042017327618	0.9440778679605843
3	76	0.5061058536454657	0.9341872243777566
3	77	0.5094725767847603	0.9550577507934709
3	78	0.5040098457541926	0.9672974932236947
3	79	0.5033098142932488	0.9427397609620854
3	80	0.49709494215228356	0.9674714214127996
3	81	0.49632592989544644	0.9827465089982834
3	82	0.5036102940370154	0.957826719659826
3	83	0.4961846452364288	0.9493021372219791
3	84	0.4864291044724387	0.9504451556266218
3	85	0.496090596109376	0.9667661800116732
3	86	0.48790078418578264	0.9815577648688054
3	87	0.49564910881284463	0.9422485151368639
3	88	0.48272018133992384	0.9415347223048625
3	89	0.4837177547058079	0.9414177217345306
3	90	0.48747582897261166	0.9426773411856182
3	91	0.48844048380250166	0.942425577212935
3	92	0.47524493156082936	0.9344393866865531
3	93	0.4843630413759799	0.9530329431096712
3	94	0.4762000574500608	0.933747555790604
3	95	0.4749935671512668	0.9486720550103463
3	96	0.48287801116668844	0.9451773075953774
3	97	0.4738625570873026	0.9313057724764382
3	98	0.47787105092056154	0.9567834807262905
4	1	1.6085080027917011	1.2927125524999439
4	2	1.3002724121110492	1.2175647208224172
4	3	1.2284043778494733	1.1851304262012676
4	4	1.1765265025565277	1.132200116912524
4	5	1.1279151586032472	1.0655219391852184
4	6	1.0884838771132137	1.0728624346463576
4	7	1.049655954884944	1.0505890034247136
4	8	1.022113413232002	1.0807816677767297
4	9	0.9831668138624295	1.0043784113249916
4	10	0.9633911584802363	1.0614139483026837
4	11	0.9468603192966152	0.9965568574658339
4	12	0.9248925288229628	1.0089851263640583
4	13	0.900591842812141	0.9723097271677377
4	14	0.8735126367829518	1.038274791577588
4	15	0.8614408272447078	0.9542129656326943
4	16	0.8352980418153305	0.9793641928961312
4	17	0.8195585371194297	0.9707558849367542
4	18	0.8114969495013417	1.0013102246583372
4	19	0.7998919424340069	0.955526073017846
4	20	0.773802099723889	0.9921625905494759
4	21	0.7829920680196752	0.9506550906361013
4	22	0.7414455026917346	0.9841566145204116
4	23	0.7400783885982943	0.9546638473436453
4	24	0.7246760840349566	0.9813221181216447
4	25	0.7234402588411528	0.9809543253934901
4	26	0.7095998321044243	0.951981079319249
4	27	0.6980532563747756	0.9327488981079364
4	28	0.7139786216366474	1.2597460733807606
4	29	0.6815807810105846	0.9493891675619112
4	30	0.6573453885536938	0.9694994548740594
4	31	0.6556366875082182	0.9716204624029173
4	32	0.6606212235969147	0.949591688055923
4	33	0.6438609396766712	0.962315293541853
4	34	0.6403710364249081	0.9638841233175733
4	35	0.6295777811601915	0.9456442582650461
4	36	0.6497297437502262	0.9480002360499423
4	37	0.6061462284493485	0.9407328593990077
4	38	0.6123887989745206	0.9368854450142902
4	39	0.6163342717532865	0.9538433181418888
4	40	0.6171868662797125	0.9458461964259977
4	41	0.6021989410182369	0.9599331387359163
4	42	0.6750562492580641	0.9389016048415847
4	43	0.5814223307830562	0.9438331066698268
4	44	0.573520707743749	0.9182723580279212
4	45	0.6174914514325721	0.9493203961114952
4	46	0.5714945633676959	0.9418700766088306
4	47	0.5680298548345127	0.9247612947787064
4	48	0.5799000954572667	0.9432616259740747
4	49	0.6853238051942128	0.9288922223275986
4	50	0.5654520484362522	0.9325772476369056
4	51	0.5632834341722789	0.9507499378228533
4	52	0.5608383660190427	0.9648093878143076
4	53	0.5639469026256416	0.9486663549922515
4	54	0.5519573117957373	0.9499574439681094
4	55	0.5565063879074253	0.9276008476381716
4	56	0.5484272658861001	0.9471392957628637
4	57	0.5438096411135334	0.9720493631734364
4	58	0.5459433764916837	0.9749447508998539
4	59	0.5392181425144155	0.9567589579501014
4	60	0.5331699313344832	0.9569421516380449
4	61	0.5419980643904911	0.9428027681466462
4	62	0.5376178510517147	0.9504280500653861
4	63	0.5226471421817698	0.9524035244316295
4	64	0.5182469216828581	0.9287007671335469
4	65	0.530555511297864	0.9185655122433883
4	66	0.5155281388321838	0.9318222114141437
4	67	0.5179391651082847	0.9292808189124301
4	68	0.5574416257892048	0.9486083530861399
4	69	0.5111116164809663	0.9247957662395809
4	70	0.4988695473934105	0.9129771596711614
4	71	0.5172220227564892	0.9510894092744675
4	72	0.5047901094597227	0.9475131604982459
4	73	0.5053368534132104	0.9515264241591744
4	74	0.4996810820107021	0.9452341061787329
4	75	0.4994879154318566	0.9554179297841113
4	76	0.5086525825240903	0.9400046082294505
4	77	0.49658304821516447	0.9329077865982401
4	78	0.4934065241586113	0.9275958838238232
4	79	0.4988819687259688	0.9641549280588178
4	80	0.49433983917723173	0.9316740645014722
4	81	0.490523307529354	0.9414126150633978
4	82	0.49898874374216273	0.9274523616700933
4	83	0.48175633622331904	0.9458982624869415
4	84	0.48873756776012844	1.0148903052660003
4	85	0.4924823871428106	0.9420327057225116
4	86	0.4785382931178572	0.9435542093023009
4	87	0.4802970847323886	0.9432744267194167
4	88	0.486305614047901	0.9360637480150098
4	89	0.48444983951260334	0.9115474260803582
4	90	0.4761397340143275	0.9335870937160824
4	91	0.4811352112114766	0.9423389283643253
4	92	0.48128849684085645	0.9435239963341451
4	93	0.4741667950160567	0.9460239286224047
4	94	0.4772917149322374	0.9282069623038389
4	95	0.4693195989251714	0.9208120738250621
4	96	0.47923229830196734	0.9495347895915958
4	97	0.47753972948631807	0.9354936863849128
4	98	0.4663663411135631	0.9472810095850972
4	99	0.4660850944443996	0.9321519561867783
4	100	0.4669798491184417	0.9545334611034048
4	101	0.4668745267610092	0.9503716917141624
4	102	0.4699284893259875	0.934558934815552
4	103	0.45987524244335987	0.9390218525693037
4	104	0.4650942076920645	0.9451512724593065
4	105	0.46415979140968067	0.930068731200004
4	106	0.46622075883730274	0.9184731477196666
4	107	0.45888980647024363	0.9403153596364934
4	108	0.4568647923274229	0.9157813918115436
4	109	0.4577885093205008	0.9372925653621771
4	110	0.4595548176508069	0.9451657358718955
4	111	0.46187745451422063	0.9517685653290887
4	112	0.46063137766427814	0.9199067698656649
4	113	0.4509376487946491	0.9391263954449391
4	114	0.4532479330644769	0.9435640432048535
4	115	0.4630118855564608	0.9315730461823768
4	116	0.4510212405024756	0.950123462556065
4	117	0.4512872559900145	0.9411776425397914
4	118	0.4479937381663565	0.9546801691901856
4	119	0.4506998970395043	0.9598845000500265
5	1	1.6765753507229124	1.2676853138035622
5	2	1.316399059458803	1.1925585276406745
5	3	1.2460037881706238	1.1880553231939026
5	4	1.1852869541235012	1.1480948177800663
5	5	1.1259020212609103	1.0496091817816098
5	6	1.0806178475249233	1.0409137852813886
5	7	1.0537708035076536	1.0757500294973885
5	8	1.0189899831444782	1.0445041720202004
5	9	0.9839587016456013	1.0260890112191006
5	10	0.9816092102456391	1.0037850778603898
5	11	0.9289804864396576	0.9704867334685464
5	12	0.9181736853269978	0.9944924724058829
5	13	0.8993543490532863	0.9838149149132811
5	14	0.8840576213817227	0.963039524205353
5	15	0.8807281618716017	0.9920175497730573
5	16	0.8495308593077961	0.9398176767255949
5	17	0.8269865629434296	0.9542729797354643
5	18	0.8131841082016114	0.9832750797487687
5	19	0.8017880727338078	0.9567302877920262
5	20	0.7901589373667297	0.9314952354500259
5	21	0.7734061392098605	0.9752199185499246
5	22	0.7536729151532685	0.9480018148171729
5	23	0.7962686287500129	0.963103418332943
5	24	0.7231515814964936	0.9498313783087592
5	25	0.7128951153990526	0.9578279837750007
5	26	0.7069042852967315	0.9808081375515979
5	27	0.7340214751182567	0.9493746305073517
5	28	0.6919417478742742	0.9664372065360995
5	29	0.6892337564636153	0.9360285359232322
5	30	0.6810631419941452	0.9727033491151921
5	31	0.67665925570852	0.9525923661995626
5	32	0.6663920745632559	0.9356445684165194
5	33	0.6604611610615498	0.9660133683811063
5	34	0.6606717321316369	0.9774744818392007
5	35	0.6447784729154542	0.968610843670541
5	36	0.6377667050220622	0.9859021888047025
5	37	0.6328756170415762	0.9570339174158331
5	38	0.6504785928891751	0.9536547931856003
5	39	0.6118821043808421	0.9777296895998112
5	40	0.6107430106745548	0.9413305195993271
5	41	0.5963363438592016	0.9784734943422718
5	42	0.6019499203792541	0.9523113224169483
5	43	0.6006771864841001	0.9358534750299178
5	44	0.5997000851600364	0.9446097711722056
5	45	0.5966805771360197	0.9798221496352251
5	46	0.5841434818929754	0.9433008635389633
5	47	0.5776488362575761	0.9666209974582645
5	48	0.5719017216068725	0.9518208545835122
5	49	0.5752628082089911	0.9612738656392996
5	50	0.5702240718652705	0.9574611698803694
6	1	1.6518952170174273	1.294598909607832
6	2	1.3287924102546227	1.326702064578084
6	3	1.253724520799853	1.1975198563026346
6	4	1.1914728130001655	1.20334149054859
6	5	1.1387962486028382	1.0992952780663103
6	6	1.089534881051003	1.0874204324639363
6	7	1.0580465234831102	1.0715426087811373
6	8	1.0304199789454256	1.0566970810726068
6	9	0.9937387880489392	1.0600690567407056
6	10	0.9714395034548832	1.032215579804303
6	11	0.9418493858889834	1.0022688352543374
6	12	0.9205861531976444	1.000849766359813
6	13	0.9076953730235998	0.9969002060268236
6	14	0.8883307239866488	1.0110131739706234
6	15	0.8512916618078262	1.0094471652654633
6	16	0.8466354366414438	0.9877068998589031
6	17	0.8271449855399161	1.0329980135395906
6	18	0.816665546782991	0.976274592720944
6	19	0.8072622766317789	0.9761627549710481
6	20	0.7791323740066853	0.9681948877979016
6	21	0.7727740493307387	0.9808956396536551
6	22	0.7553392381449773	0.9473326278553493
6	23	0.7389574233035303	0.9515537906816041
6	24	0.7998965761867345	0.9732217220724493
6	25	0.7004600680369722	0.9311596753372662
6	26	0.7034800087626589	0.99243756470041
6	27	0.7040863568357711	0.940240609365097
6	28	0.6915429170367794	0.9575515842956045
6	29	0.6828779293770462	0.9576791460099427
6	30	0.6803141938805725	0.9512276906466138
6	31	0.6697094943937922	0.9614270787308181
6	32	0.656384111352388	0.942630319599656
6	33	0.6505267497944034	0.9482417574179345
6	34	0.6383278904457927	0.9715609713525012
6	35	0.6841546836556711	0.9703537377974262
6	36	0.6147037585051418	0.9366736948706101
6	37	0.6156225988236393	0.9597422942735147
6	38	0.618114586292904	0.9436361469004465
6	39	0.6074622256193685	0.9469424722635228
6	40	0.6049067462498068	0.9311299870411555
6	41	0.5937710764632681	0.9414371575998224
6	42	0.5991631697783695	0.9397266475834708
6	43	0.5915275048216585	0.9295924576404302
6	44	0.6120292514911242	1.0078062445357225
6	45	0.5787283971442865	0.9175679559508959
6	46	0.563968256308264	0.9478623080944669
6	47	0.5646407522047754	0.945828140537808
6	48	0.568596458978449	0.9219444464298262
6	49	0.5661054332261607	0.954954632382462
6	50	0.5592589674516761	0.9542799948350243
6	51	0.5553335252910335	0.9588549602506817
6	52	0.5603606999822084	0.9391447880129883
6	53	0.5482350922655126	0.9485853638877904
6	54	0.556307671741162	0.9584169671263384
6	55	0.5459123743354625	0.9384391588577325
6	56	0.5761707333089748	0.9502996114501054
6	57	0.5255064095170231	0.9576738234879314
6	58	0.5329858376199366	0.9396226547550464
6	59	0.5380119885610639	0.9349000970090645
6	60	0.568586149851417	0.9371345186795014
6	61	0.5279046519478755	0.9360972337316775
6	62	0.5201551624306655	0.9205995101643645
6	63	0.526051163937883	0.9555246401308239
6	64	0.5256844382160563	0.9301451127166334
6	65	0.5146892187803587	0.9397915999094645
6	66	0.520101260416399	0.9354748967765034
6	67	0.5102384139953866	0.9367757137270941
6	68	0.5145251875613283	0.9469032111591187
6	69	0.5128558653768583	0.9594455305216969
6	70	0.5128428539041071	0.9550228677150132
6	71	0.501411060398026	0.9203447885271432
6	72	0.5065642841439807	0.9376887454502825
6	73	0.5014545281672006	0.935222171894882
6	74	0.5037624936891978	0.9608242125182912
6	75	0.49801279428915035	0.9354477534475534
7	1	1.6175884248531907	1.2882143356229947
7	2	1.3079486448454405	1.2430455987004265
7	3	1.2407480027468059	1.2126135367198267
7	4	1.184596304725803	1.1107930211701256
7	5	1.135582289980189	1.0835615882407064
7	6	1.0885240718848472	1.0608688799151476
7	7	1.0567356792730171	1.0587791592098665
7	8	1.0441924873123856	1.0112002505988316
7	9	0.9893614748633229	1.0221623748108961
7	10	0.9682659457667803	1.0567786744323329
7	11	0.9507781570234495	1.0220481365703153
7	12	0.9272412018207041	1.002226328720217
7	13	0.8988172809643306	0.972870563035426
7	14	0.8827105647178967	1.0016628370984741
7	15	0.8670596044686282	1.0058442154440328
7	16	0.8499503184533357	0.9708305265808451
7	17	0.8324781996811748	1.0377847039397212
7	18	0.810920053734889	0.9501806060257165
7	19	0.7958950984146459	0.9488589791716009
7	20	0.7866191398299831	0.958292883483396
7	21	0.7652868846643841	0.9593357928637145
7	22	0.7611889641991741	0.9407609675241553
7	23	0.7439578661559234	0.9738565599140914
7	24	0.732277610233742	0.9340108988293703
7	25	0.7220990164749735	0.957677300101605
7	26	0.7180435233969048	0.9659225647000299
7	27	0.7058341428066924	0.9615014623040739
7	28	0.693967850613815	0.9643790613913882
7	29	0.6879725503505886	0.9671959549836491
7	30	0.6745508009149681	0.9525361408789953
7	31	0.660958343236161	0.9598804334367531
7	32	0.6616286883631429	0.9388131086809047
7	33	0.648389091262506	0.9248801697639452
7	34	0.6584834564253478	0.9357053553280623
7	35	0.6415776424545379	0.9216957162471785
7	36	0.6469078989776812	0.9261319285285645
7	37	0.6164218119823467	0.9603416899192161
7	38	0.615920182379058	0.9549711567984112
7	39	0.6158685075664944	0.9607244741873465
7	40	0.6108419263929862	0.9865044770033463
7	41	0.6070735501587174	0.9507062069099882
7	42	0.6034376498181125	0.9851027645062709
7	43	0.596528104593897	0.972947394070418
7	44	0.6123523003076747	0.9385124554020771
7	45	0.6192054184381157	0.9226553421737491
7	46	0.5706053430493058	0.9316461588377538
7	47	0.5734630410155189	0.9386364145987276
7	48	0.5737598473532745	0.9438633887448172
7	49	0.5731628831357353	0.9666984662197639
7	50	0.5733488033413406	0.9427671257568442
7	51	0.5608928430733878	0.9402197904992795
7	52	0.5651720610057956	0.9818940226366555
7	53	0.5622677927666352	0.9507921518407007
7	54	0.5537225482553688	0.944098011199115
7	55	0.5532981248775926	0.9351018995478533
7	56	0.5473455123089821	0.9388970727289933
7	57	0.5429939924529462	0.9592950937972553
7	58	0.5375731510471692	0.9648836203243422
7	59	0.554581673995279	1.2774165135578832
7	60	0.5955036604647096	0.9430556354531343
7	61	0.5657625789245451	0.9278912896263427
7	62	0.518447820071682	0.9368549003333285
7	63	0.5248740280001263	0.939897012775359
7	64	0.5316563719453373	0.9469532100618749
7	65	0.5283916793862738	0.940868895770847
8	1	1.6337348662757183	1.3071033898673763
8	2	1.3061969156695696	1.2394709750633377
8	3	1.2454153515389514	1.1916717736299287
8	4	1.1796258680783078	1.1100062014609038
8	5	1.1338025954026605	1.1468406801619684
8	6	1.080016444078832	1.1019887823060102
8	7	1.062538226745097	1.0495391127650058
8	8	1.0216482173596035	1.079457025880848
8	9	0.9973807511652719	1.0590250196224515
8	10	0.963081799660239	1.0135572644132138
8	11	0.941637258801443	1.0145688698179884
8	12	0.9222981608867837	0.9930872939769111
8	13	0.8983461183503684	0.983783182469516
8	14	0.8813742538820465	0.9880354860629416
8	15	0.8582336551269758	0.9915863638104945
8	16	0.838280581054699	0.9487299398394698
8	17	0.820275093903252	0.9801083846212725
8	18	0.7979444155419357	0.9944324249179785
8	19	0.8036190034888286	0.9487961560810516
8	20	0.7741869888274028	0.9466668403966332
8	21	0.7565397853874326	0.9349323859713998
8	22	0.7539617329847875	0.9742557487117685
8	23	0.7983657888106471	0.9918986976361878
8	24	0.7266706465883911	0.9408723292367983
8	25	0.7161511785661929	0.929121486223992
8	26	0.7079890202363908	0.9402684032486665
8	27	0.7105339929479454	0.9533434295051795
8	28	0.6959482310980163	0.9458322838110184
8	29	0.692529664983412	0.9529285896771221
8	30	0.7057320247237635	0.969810129072692
8	31	0.658730252618573	0.9493002440740055
8	32	0.6611726339629341	0.9431260163603277
8	33	0.6462482670535512	0.9374366046504423
8	34	0.6455773389933815	0.9521186626129632
8	35	0.6367835514232438	0.9685209369831567
8	36	0.6337134365425274	0.9656967783232459
